"","species","season","median","mean","sum","min","max","pathogen"
"694","Porzana porzana","breeding",7.51593007761243,7.90330352163229,13016.7409001284,3.75746202026949,23.8739936473411,"Chlamydia"
"695","Prinia gracilis","breeding",39.1134565313362,38.7317984917373,1781.66273061992,27.4271342616595,46.7858592548369,"Chlamydia"
"696","Prinia gracilis","non-breeding",39.4379334042836,38.2118437940014,2713.0409093741,21.2016620942205,47.109476932422,"Chlamydia"
"697","Prunella atrogularis","breeding",6.16084885223268,6.12768521413537,79.6599077837599,5.4086068127898,7.15487410111945,"Chlamydia"
"698","Prunella collaris","breeding",20.2465542338407,20.4554717568248,6013.9086965065,10.6829290485528,36.1803215548973,"Chlamydia"
"699","Prunella collaris","non-breeding",21.8150664238045,22.4822258056169,16501.9537413228,10.6829290485528,40.4303657343338,"Chlamydia"
"700","Prunella modularis","breeding",19.8831824725594,20.121114665342,52254.534785893,8.95396238144851,42.8499087985512,"Chlamydia"
"701","Prunella modularis","non-breeding",26.8900881959988,28.2631530419351,60426.6212036573,12.336700178676,44.9504834023495,"Chlamydia"
"702","Prunella montanella","breeding",4.24460828056062,4.47634400200248,232.769888104129,3.54534056926796,7.27050055590477,"Chlamydia"
"703","Prunella ocularis","breeding",15.9602467012725,16.3099956597008,782.879791665637,11.2884232081295,24.8209120215841,"Chlamydia"
"704","Prunella ocularis","non-breeding",17.8492516151878,18.961591764736,4380.12769765401,10.5170843401945,36.9815762218044,"Chlamydia"
"705","Psittacara acuticaudatus","breeding",40.3200686045433,39.5314393199272,197.657196599636,34.076236710003,43.1524740152689,"Chlamydia"
"706","Psittacara erythrogenys","breeding",38.5607487085807,38.5607487085807,77.1214974171613,37.499179759526,39.6223176576353,"Chlamydia"
"707","Psittacara mitratus","breeding",41.5431483609567,41.5431483609567,83.0862967219134,40.4732384372413,42.6130582846721,"Chlamydia"
"708","Psittacula eupatria","breeding",34.0419210684612,33.4669226119997,970.540755747991,25.7490035688217,45.7770445615421,"Chlamydia"
"709","Psittacula krameri","breeding",30.6410015416196,30.2556202217707,6414.19148701538,13.7137008446276,42.6386689043458,"Chlamydia"
"710","Pternistis erckelii","breeding",53.9317428428362,53.9317428428362,53.9317428428362,53.9317428428362,53.9317428428362,"Chlamydia"
"711","Pterocles alchata","breeding",30.8221200568712,31.1541953756513,1993.86850404168,23.7750982616867,38.3412447106779,"Chlamydia"
"712","Pterocles orientalis","breeding",27.9183757721859,27.8562394695712,5404.11045709681,14.1418133133565,38.5707292951591,"Chlamydia"
"713","Pterocles orientalis","non-breeding",26.3888368886476,27.1497610470557,12027.3441438457,13.8100373656512,40.7213948372918,"Chlamydia"
"714","Ptyonoprogne rupestris","breeding",24.3497799395103,24.7746330421809,24353.4642804638,10.5817919203895,39.9647484192704,"Chlamydia"
"715","Puffinus mauretanicus","breeding",15.133775143448,14.8289919303999,177.947903164799,13.2625543275146,15.3940992408363,"Chlamydia"
"716","Puffinus puffinus","breeding",6.5568064452599,6.59593770406492,158.302504897558,4.26979455743588,8.95590801122069,"Chlamydia"
"717","Puffinus yelkouan","breeding",15.6464356341922,15.7628491708279,630.513966833115,13.2403625729744,19.0419082993941,"Chlamydia"
"718","Puffinus yelkouan","non-breeding",14.6807092433301,14.268955416448,11700.5434414873,7.66944640915323,21.2251726078045,"Chlamydia"
"719","Pycnonotus barbatus","breeding",40.4958373874608,40.4958373874608,80.9916747749216,38.2953709043529,42.6963038705687,"Chlamydia"
"720","Pycnonotus jocosus","breeding",40.3945340204556,40.3945340204556,40.3945340204556,40.3945340204556,40.3945340204556,"Chlamydia"
"721","Pycnonotus leucotis","breeding",31.5349298436239,31.5349298436239,31.5349298436239,31.5349298436239,31.5349298436239,"Chlamydia"
"722","Pycnonotus xanthopygos","breeding",41.7451160405062,40.643547358912,1910.24672586887,22.5932672095091,49.3354038711696,"Chlamydia"
"723","Pycnonotus xanthopygos","non-breeding",41.2466267082893,39.1004816677673,2893.43564341478,22.5932672095091,49.3354038711696,"Chlamydia"
"724","Pyrrhocorax graculus","breeding",21.4097341022421,21.6799304529332,6417.25941406821,10.4162748373801,36.9717028509948,"Chlamydia"
"725","Pyrrhocorax graculus","non-breeding",21.9271094161977,22.664878831523,12329.6940843485,10.4162748373801,40.3178925433155,"Chlamydia"
"726","Pyrrhocorax pyrrhocorax","breeding",25.5296848837115,25.596246718048,13361.2407868211,11.962857224718,41.2736543250958,"Chlamydia"
"727","Pyrrhocorax pyrrhocorax","non-breeding",27.0934311318094,26.7081620252572,20218.0786531197,11.962857224718,43.1927467339966,"Chlamydia"
"728","Pyrrhula pyrrhula","breeding",19.754597887628,20.3331550857662,55916.1764858569,7.09612300881342,42.8690844789272,"Chlamydia"
"729","Pyrrhula pyrrhula","non-breeding",22.0848859681481,22.687184974392,94560.1869732658,9.65940971178815,46.7226772550965,"Chlamydia"
"730","Quelea quelea","breeding",33.4015543155874,33.4015543155874,33.4015543155874,33.4015543155874,33.4015543155874,"Chlamydia"
"731","Rallus aquaticus","breeding",11.2025661738452,11.8636317204052,27369.3983789747,5.27755779642952,26.85963045218,"Chlamydia"
"732","Rallus aquaticus","non-breeding",14.1829333821911,14.9343658068347,24387.819362561,5.95696656329681,26.9126130159944,"Chlamydia"
"733","Recurvirostra avosetta","breeding",8.84410538195303,9.80411458531122,5196.18073021494,4.91963123704469,19.8924893615234,"Chlamydia"
"734","Recurvirostra avosetta","non-breeding",13.2364638581986,13.1423898218613,1498.23243969219,6.70104071049938,18.3443390613255,"Chlamydia"
"735","Regulus ignicapilla","breeding",16.9209795518886,17.8083077340159,25857.662829791,7.43814955049119,30.5307036050155,"Chlamydia"
"736","Regulus regulus","breeding",12.6727574370916,13.1792390104704,35715.7377183747,4.16422024085657,31.495922157545,"Chlamydia"
"737","Regulus regulus","non-breeding",14.0380939940456,14.9661037006462,56317.4482255318,6.03601398400789,34.5105993357818,"Chlamydia"
"738","Remiz pendulinus","breeding",5.64160669389151,6.34425687523923,11908.170154824,2.62919787385669,17.5020147253355,"Chlamydia"
"739","Remiz pendulinus","non-breeding",10.3614118021587,10.3794489815875,4027.22620485596,5.12373239321076,17.252122110656,"Chlamydia"
"740","Rhea americana","breeding",42.0868504608732,42.0868504608732,42.0868504608732,42.0868504608732,42.0868504608732,"Chlamydia"
"741","Rhodopechys obsoletus","non-breeding",33.313059979485,31.5750191815795,1199.85072890002,19.9351948867016,35.4121931507202,"Chlamydia"
"742","Rhodopechys sanguineus","breeding",17.8406708626648,19.3116253185724,1583.55327612293,12.5224913383393,36.1826629021637,"Chlamydia"
"743","Rhodopechys sanguineus","non-breeding",20.930792062026,21.2461082175971,5269.03483796408,12.2174766583201,41.1131636666603,"Chlamydia"
"744","Rhodospiza obsoleta","breeding",32.545300737468,30.8808581512159,895.544886385262,19.6970421446858,38.3372786387691,"Chlamydia"
"745","Riparia riparia","breeding",5.04858720306702,5.45435983209368,19210.255328634,1.23142287429845,16.9785163116295,"Chlamydia"
"746","Rissa tridactyla","breeding",9.43795699354045,8.95862085233976,1469.21381978372,1.92694848357017,17.6975876026212,"Chlamydia"
"747","Saxicola rubetra","breeding",12.5711371065772,13.0372712305036,41641.0443102285,5.32171836579933,34.0762711500537,"Chlamydia"
"748","Saxicola torquatus","breeding",19.3463525380924,19.7135645595763,55552.8249288859,5.45017263972418,38.5029877398805,"Chlamydia"
"749","Saxicola torquatus","non-breeding",24.9796092515956,25.2672094451753,37269.1339316336,9.55592629385272,38.9155307055606,"Chlamydia"
"750","Scolopax rusticola","breeding",14.0383883247304,14.7408916291309,38753.8040929852,5.49962081827529,34.6292417323123,"Chlamydia"
"751","Scolopax rusticola","non-breeding",25.5401664081399,25.8350353165591,32810.49485203,13.3382062123206,39.8829387918298,"Chlamydia"
"752","Serinus pusillus","breeding",17.3006283144734,17.8157369090454,2672.36053635681,10.024095497173,36.3829418772688,"Chlamydia"
"753","Serinus pusillus","non-breeding",17.2807541323887,18.1828988308653,3800.22585565085,10.024095497173,35.7484534876638,"Chlamydia"
"754","Serinus serinus","breeding",18.8855930474159,20.046222107851,39691.519773545,8.37825033957443,36.5633624914598,"Chlamydia"
"755","Serinus serinus","non-breeding",24.2307270440152,24.2201543879776,21846.5792579558,9.32000853578768,34.2540603530103,"Chlamydia"
"756","Serinus syriacus","non-breeding",36.1472178640874,36.1472178640874,72.2944357281748,35.4210027478915,36.8734329802833,"Chlamydia"
"757","Sinosuthora alphonsiana","breeding",33.4490099622196,33.4490099622196,33.4490099622196,33.4490099622196,33.4490099622196,"Chlamydia"
"758","Sitta europaea","breeding",24.4185145887728,25.183195862442,77262.0449059719,8.72414417117387,48.868662276266,"Chlamydia"
"759","Sitta europaea","non-breeding",24.1201236225207,24.8219316884838,89061.0908982797,9.51442433435172,49.2180099693558,"Chlamydia"
"760","Sitta krueperi","breeding",30.1123375354558,31.9465320883629,5207.28473040316,15.8240611504418,48.4585584123706,"Chlamydia"
"761","Sitta neumayer","breeding",34.5183291339244,35.5089665767497,14629.6942296209,19.3990470775186,52.5997331011364,"Chlamydia"
"762","Sitta neumayer","non-breeding",35.114086042237,35.9158832383812,20759.3805117843,18.2439855722897,52.8966196783054,"Chlamydia"
"763","Sitta tephronota","breeding",33.7771240070366,34.6189561647438,1869.42363289617,21.4455188105744,49.1029290635173,"Chlamydia"
"764","Sitta tephronota","non-breeding",31.5242218883874,32.3417881280387,3331.20417718798,21.5190001940965,49.7747649535696,"Chlamydia"
"765","Sitta whiteheadi","breeding",35.9566328652512,36.7299449192303,183.649724596151,34.5782013744986,39.2325139030978,"Chlamydia"
"766","Sitta whiteheadi","non-breeding",36.562797865529,36.803114576993,220.818687461958,34.5782013744986,39.2325139030978,"Chlamydia"
"767","Somateria mollissima","breeding",7.92556747701517,8.04795600237646,3186.99057694108,2.21058602979505,18.9371391852034,"Chlamydia"
"768","Somateria spectabilis","breeding",2.58521176677015,2.68908784871222,72.6053719152299,2.13614691269615,4.15176866118302,"Chlamydia"
"769","Somateria spectabilis","non-breeding",4.58794955089927,6.0135838490456,920.078328903977,3.23557660251991,13.3008224272754,"Chlamydia"
"770","Spatula clypeata","breeding",7.67856139345093,8.30425908769403,15653.5283803033,2.32062742952819,23.4273569461094,"Chlamydia"
"771","Spatula clypeata","non-breeding",12.5850126235649,13.2493258755477,14706.7517218579,5.14143588180919,23.7030210128866,"Chlamydia"
"772","Spatula cyanoptera","breeding",13.5702485349249,13.5702485349249,13.5702485349249,13.5702485349249,13.5702485349249,"Chlamydia"
"773","Spatula discors","breeding",4.7295543972922,4.7295543972922,4.7295543972922,4.7295543972922,4.7295543972922,"Chlamydia"
"774","Spatula querquedula","breeding",6.88601650063496,7.25981915096601,16472.5296535419,2.16863638098833,19.459114090424,"Chlamydia"
"775","Spatula querquedula","non-breeding",10.9515549280991,10.7298321452894,225.326475051078,6.06398391780183,14.1651357085134,"Chlamydia"
"776","Spilopelia senegalensis","breeding",35.4489097585944,35.4853738455364,7735.81149832694,17.8862468894051,51.0720629182852,"Chlamydia"
"777","Spilopelia senegalensis","non-breeding",37.1552116797308,36.3433991271663,7523.08361932343,20.1636473160935,51.0720629182852,"Chlamydia"
"778","Spinus spinus","breeding",18.3571678654577,19.0658075119285,46978.1497093919,7.8041419379503,45.9001264989933,"Chlamydia"
"779","Stercorarius longicaudus","breeding",2.50503380308394,2.58500539129735,374.825781738115,1.57316283750982,5.70270469620786,"Chlamydia"
"780","Stercorarius parasiticus","breeding",3.37591929302381,4.11416334424396,925.686752454891,1.28558527743979,14.7018055852554,"Chlamydia"
"781","Stercorarius pomarinus","breeding",2.88171536978637,2.55557817477102,25.5557817477102,1.65924894723706,3.38547132018919,"Chlamydia"
"782","Stercorarius pomarinus","non-breeding",8.56901538484272,9.4700400589617,1751.95741090791,5.69668480437891,17.4955947820627,"Chlamydia"
"783","Sterna dougallii","breeding",7.06028741620527,7.13456236733788,135.55668497942,5.15596255219909,11.9135263140431,"Chlamydia"
"784","Sterna hirundo","breeding",3.68016921067002,4.11763375579553,10796.4357076959,1.01371245540211,14.8524207611892,"Chlamydia"
"785","Sterna paradisaea","breeding",2.31309761507689,3.05953815490457,2092.72409795473,0.928457978738363,12.199900930453,"Chlamydia"
"786","Sternula albifrons","breeding",5.12806694934704,5.86020065389801,4406.87089173131,2.29890102811203,15.6505574029543,"Chlamydia"
"787","Streptopelia decaocto","breeding",26.370126482218,27.3483045192017,88526.4617286558,11.9934918728407,47.7998318548288,"Chlamydia"
"788","Streptopelia decaocto","non-breeding",24.5227419715776,25.5479515709037,89162.3509824541,12.6104785460427,47.7998318548288,"Chlamydia"
"789","Streptopelia orientalis","breeding",9.8774565836816,9.98867088326036,309.648797381071,8.1067850359038,12.7928339134192,"Chlamydia"
"790","Streptopelia roseogrisea","breeding",28.3443803615431,29.1595621115816,87.4786863347449,27.9866893842703,31.1476165889315,"Chlamydia"
"791","Streptopelia roseogrisea","non-breeding",40.1999526100443,39.8974879627485,239.384927776491,37.7771894281676,41.1981486280946,"Chlamydia"
"792","Streptopelia turtur","breeding",18.2621200925401,19.0976830773875,55459.6716567333,7.81082716699318,37.4381721727333,"Chlamydia"
"793","Strix aluco","breeding",30.0649465159698,31.0519644018976,84057.6676359367,16.7168617887924,53.9388981506176,"Chlamydia"
"794","Strix aluco","non-breeding",29.2172869045942,30.1845595594077,113795.789538967,15.7583552267995,54.2640807687094,"Chlamydia"
"795","Strix nebulosa","breeding",21.8224833309534,22.363177666128,10957.9570564027,14.6052597925718,31.485607736093,"Chlamydia"
"796","Strix nebulosa","non-breeding",20.8677358953953,20.9908793124199,25335.9913300908,12.2325763943374,30.4049226331763,"Chlamydia"
"797","Strix uralensis","breeding",21.8146056876653,22.9429657296154,21726.9885459458,13.9594833704182,43.15805825965,"Chlamydia"
"798","Strix uralensis","non-breeding",20.6593043477182,21.9344926258642,31629.5383664962,13.2725774446374,46.0680391505188,"Chlamydia"
"799","Sturnus unicolor","breeding",40.5812728931324,39.6219320723068,12916.749855572,26.1180042153163,48.6126209907777,"Chlamydia"
"800","Sturnus vulgaris","breeding",14.3778387327973,14.897387346423,57742.2733547355,5.90729657237226,34.7490514428441,"Chlamydia"
"801","Sturnus vulgaris","non-breeding",17.984158206021,19.1632258836624,52622.218276537,6.68745813555667,35.1449756791,"Chlamydia"
"802","Surnia ulula","breeding",14.3108156836393,15.0845353903196,6938.88627954702,8.44503768869842,37.5752009993117,"Chlamydia"
"803","Sylvia atricapilla","breeding",13.5077434110961,14.3552705713827,53588.2250429717,5.20857659748147,33.2516568310097,"Chlamydia"
"804","Sylvia atricapilla","non-breeding",24.9446559460747,24.7849836383926,5527.05135136155,15.2147565778101,33.6732166353829,"Chlamydia"
"805","Sylvia balearica","breeding",39.0158806536334,38.3083446031604,344.775101428444,35.9127057537139,39.369725987261,"Chlamydia"
"806","Sylvia borin","breeding",9.98682684227225,10.5798403737311,34299.8424916362,3.2001920133685,29.7078168122973,"Chlamydia"
"807","Sylvia cantillans","breeding",21.4335065965045,21.2556970086944,12179.5143859819,8.0594625154183,30.8759111651587,"Chlamydia"
"808","Sylvia communis","breeding",13.3216088088188,13.9566483628095,54179.7089444263,4.16741164242621,33.6973227641497,"Chlamydia"
"809","Sylvia conspicillata","breeding",21.8833785441673,21.7048811870973,6402.93995019371,9.62368236789093,30.6241466646201,"Chlamydia"
"810","Sylvia conspicillata","non-breeding",26.7635070036436,26.5962092116354,1063.84836846541,20.6187771560221,30.4950195206717,"Chlamydia"
"811","Sylvia crassirostris","breeding",19.7856449680357,20.5683426634097,6293.91285500338,9.33238918585485,33.1793171556172,"Chlamydia"
"812","Sylvia curruca","breeding",12.0297018694823,12.4286827579696,39622.640632407,3.83756262802042,33.1793171556172,"Chlamydia"
"813","Sylvia hortensis","breeding",21.8155278017563,21.7531250488734,5438.28126221835,8.74621714983673,31.1579996537442,"Chlamydia"
"814","Sylvia melanocephala","breeding",26.7420730989417,26.438691120476,20833.6886029351,10.4441939433518,37.4433183589613,"Chlamydia"
"815","Sylvia melanocephala","non-breeding",27.5339219995124,27.0756088211803,20360.8578335276,12.3337716111039,37.8606638402055,"Chlamydia"
"816","Sylvia melanothorax","breeding",29.6100320378163,29.0466033733662,348.559240480395,24.9322964423815,30.9623233382011,"Chlamydia"
"817","Sylvia mystacea","breeding",16.8295151344384,18.5148239769197,2369.89746904573,9.73952387263284,32.6076119711226,"Chlamydia"
"818","Sylvia nana","breeding",23.6267627234402,23.6554906192098,118.277453096049,23.1397119194776,24.1850498869998,"Chlamydia"
"819","Sylvia nana","non-breeding",34.4505425630039,34.4505425630039,68.9010851260079,34.1725203326333,34.7285647933746,"Chlamydia"
"820","Sylvia nisoria","breeding",12.8631107283063,13.3238054022508,19865.793854756,6.74926879044821,33.7408952040374,"Chlamydia"
"821","Sylvia ruppeli","breeding",25.7724673893895,24.7806894592078,2304.60411970633,12.1283014393897,33.5131379765939,"Chlamydia"
"822","Sylvia sarda","breeding",37.5334326143686,37.3725615381861,1195.92196922196,33.2307396399485,40.9969100829245,"Chlamydia"
"823","Sylvia subalpina","breeding",22.8450747472001,22.5689633286149,1512.1205430172,17.4030262326603,26.9223996078267,"Chlamydia"
"824","Sylvia undata","breeding",33.8468433975946,33.693776729755,16274.0941604717,22.3893536395889,43.4567526743536,"Chlamydia"
"825","Syrmaticus reevesii","breeding",43.8303610862095,44.3647344776799,2528.78986522775,38.6462000269632,52.8241823029744,"Chlamydia"
"826","Syrrhaptes paradoxus","non-breeding",18.6376032308493,17.9381501147078,1470.92830940604,12.6287783902893,21.4772823957463,"Chlamydia"
"827","Tachybaptus ruficollis","breeding",15.906915403612,16.7218709220978,37306.4940272003,6.61749801802203,32.2433347937417,"Chlamydia"
"828","Tachybaptus ruficollis","non-breeding",17.7965560279694,18.8113449694774,32957.4763865244,7.84771535337948,32.6851103055318,"Chlamydia"
"829","Tachymarptis melba","breeding",19.6925931978605,19.6341524631528,16747.9320510694,7.02579448331648,32.8514516846031,"Chlamydia"
"830","Tadorna ferruginea","breeding",13.7490126429756,13.8366755002869,10903.300294226,6.99966750661531,30.02490351454,"Chlamydia"
"831","Tadorna ferruginea","non-breeding",27.2095245217706,26.6369300836202,159.821580501721,23.366730188733,27.9935659931784,"Chlamydia"
"832","Tadorna tadorna","breeding",12.4315168664122,13.0176744228425,14840.1488420404,4.79548058578784,26.3741363986766,"Chlamydia"
"833","Tadorna tadorna","non-breeding",14.5142900914874,15.5844973950856,12483.1824134636,6.56060081248356,26.4408646433767,"Chlamydia"
"834","Taeniopygia castanotis","breeding",31.9266734972698,31.9266734972698,63.8533469945395,31.2425131978194,32.6108337967202,"Chlamydia"
"835","Tarsiger cyanurus","breeding",6.92218375111282,6.95715269338579,1961.91705953479,4.17079809561379,10.1500662459601,"Chlamydia"
"836","Tetrao urogallus","breeding",27.593179814356,28.6730779547393,42149.4245934668,15.7866044312405,51.3592042884361,"Chlamydia"
"837","Tetrao urogallus","non-breeding",28.6500060131275,29.5400440256779,67558.0806867253,15.7866044312405,53.1416731844009,"Chlamydia"
"838","Tetraogallus caspius","breeding",34.6018178873571,36.1980322299396,1411.72325696765,25.8567939305945,53.8189210123014,"Chlamydia"
"839","Tetraogallus caspius","non-breeding",35.7854906660689,36.5761546845415,4791.47626367494,25.8567939305945,56.0690129420867,"Chlamydia"
"840","Tetraogallus caucasicus","breeding",29.9960731155956,31.5074471297046,976.730861020842,23.3147655802984,49.1961366593753,"Chlamydia"
"841","Tetraogallus caucasicus","non-breeding",34.7850865394863,34.5433101250462,1899.88205687754,23.3147655802984,49.1961366593753,"Chlamydia"
"842","Tetrax tetrax","breeding",26.5965056505314,26.8832231737807,9624.19389621348,13.9896515819285,41.4807755764952,"Chlamydia"
"843","Tetrax tetrax","non-breeding",28.7159946936078,29.9351644133472,7483.79110333679,16.7685046118434,46.4140162137268,"Chlamydia"
"844","Thalasseus elegans","breeding",10.6947607197889,10.6488168118318,42.5952672473271,7.89768927867309,13.3080565290762,"Chlamydia"
"845","Thalasseus sandvicensis","breeding",7.00764469118166,7.72386711925643,1506.154088255,4.21076096274284,13.603279256179,"Chlamydia"
"846","Thalasseus sandvicensis","non-breeding",12.3988472867571,11.794942925396,2099.49984072049,5.70601510481781,17.1392650476654,"Chlamydia"
"847","Threskiornis aethiopicus","breeding",20.5362417684098,20.3417599879666,305.1263998195,16.2173455918063,23.9547826012545,"Chlamydia"
"848","Tichodroma muraria","breeding",19.8703500559069,20.1222329074239,5070.80269267081,10.6216125057835,38.5645697374119,"Chlamydia"
"849","Tichodroma muraria","non-breeding",22.6442454223217,23.3223083173824,19870.6066864098,10.6216125057835,40.4106683987072,"Chlamydia"
"850","Tringa erythropus","breeding",8.14734963513522,8.26989429887194,1455.50139660146,5.1101482144399,11.6549963326453,"Chlamydia"
"851","Tringa erythropus","non-breeding",24.899151584438,25.3916537120387,9750.39502542285,15.5753921880665,38.668405272621,"Chlamydia"
"852","Tringa glareola","breeding",3.55564112487924,3.8744237862883,4424.59196394123,1.54148710611281,16.5798464653642,"Chlamydia"
"853","Tringa nebularia","breeding",3.06752476903983,3.33538754327254,3688.93862285943,1.46288155184202,15.140074983427,"Chlamydia"
"854","Tringa nebularia","non-breeding",9.87415350962883,10.2833772715659,2745.6617315081,5.79021915397374,15.5145246986545,"Chlamydia"
"855","Tringa ochropus","breeding",4.46533992548996,4.70831695854657,9120.00994870471,1.83105414189367,16.843044604558,"Chlamydia"
"856","Tringa ochropus","non-breeding",9.76563649048578,10.5200861232993,9331.31639136648,4.78676948680135,20.1387264892738,"Chlamydia"
"857","Tringa stagnatilis","breeding",4.54310670745793,4.57304641487764,1531.97054898401,2.80964118427996,6.93319828162849,"Chlamydia"
"858","Tringa totanus","breeding",4.3783442824973,4.81933691257356,10009.7627674153,1.26593336251612,15.5988261375224,"Chlamydia"
"859","Tringa totanus","non-breeding",8.16645947803521,9.24223560773835,2033.29183370244,4.07302169618742,16.5848025109501,"Chlamydia"
"860","Troglodytes troglodytes","breeding",14.5922106934773,15.2990493117794,50180.8817426363,5.11367199861512,34.2130229592111,"Chlamydia"
"861","Troglodytes troglodytes","non-breeding",16.3061948631202,17.3448178952924,56648.1752460249,5.57177011373188,34.6367551227952,"Chlamydia"
"862","Turdus iliacus","breeding",8.65139171856834,9.0643810291149,16179.9201369701,3.44947723935987,27.2554869857751,"Chlamydia"
"863","Turdus iliacus","non-breeding",18.2285446382558,19.4787698795056,39015.9760686497,7.32316744435388,34.6079847267835,"Chlamydia"
"864","Turdus merula","breeding",24.9541853433067,25.79159012071,104301.190448151,11.1439446411335,48.943090211751,"Chlamydia"
"865","Turdus merula","non-breeding",29.0770679008854,30.1597207280657,82215.3987047072,13.6483402051166,49.2964240368015,"Chlamydia"
"866","Turdus philomelos","breeding",12.92521804198,13.4703223978066,51092.9328548803,4.08192805232978,33.4681180343447,"Chlamydia"
"867","Turdus philomelos","non-breeding",20.4547353499537,21.0904515237224,37625.3655183208,7.47777945723389,34.9336563240975,"Chlamydia"
"868","Turdus pilaris","breeding",11.4641405380423,11.7896983026767,31313.4386919094,3.92138887314457,28.9171997417045,"Chlamydia"
"869","Turdus pilaris","non-breeding",16.2111428862445,17.1632632913648,64036.135340082,7.31493190074054,36.7356995062543,"Chlamydia"
"870","Turdus ruficollis","breeding",6.55202602799752,6.52141008347432,260.856403338973,4.72575656531858,8.83013259915568,"Chlamydia"
"871","Turdus ruficollis","non-breeding",16.3484691996536,18.7073218929591,130.951253250714,11.8561957776791,27.8498222750665,"Chlamydia"
"872","Turdus torquatus","breeding",15.8160538207285,15.4871803411232,9989.23132002443,5.93390291044699,34.2459137316748,"Chlamydia"
"873","Turdus torquatus","non-breeding",23.7063525445085,24.1037807531537,6604.43592636412,11.9513476648936,37.5638548055653,"Chlamydia"
"874","Turdus viscivorus","breeding",24.456758835374,24.9347174731162,82982.7397505308,10.0664215358947,48.0603721159227,"Chlamydia"
"875","Turdus viscivorus","non-breeding",30.6281153546358,31.8321925625235,66210.9605300489,14.9650873160534,50.0189073094195,"Chlamydia"
"876","Tyto alba","breeding",27.4557198157375,28.7858974493628,44157.5666873225,14.5567004542683,45.3156758624434,"Chlamydia"
"877","Tyto alba","non-breeding",26.7540560182451,28.0682721363559,55940.0663677573,12.8900626903592,45.6708042299457,"Chlamydia"
"878","Upupa epops","breeding",19.544903603942,20.7808622899385,57916.2632020586,9.30632386218236,39.3635203219186,"Chlamydia"
"879","Uria aalge","breeding",6.84733752242657,6.67937356147831,1001.90603422175,1.43075174760765,12.3961695430389,"Chlamydia"
"880","Uria aalge","non-breeding",7.3034728095727,7.6216076723436,4626.31585711257,2.21120241054696,14.3296090026066,"Chlamydia"
"881","Uria lomvia","breeding",2.8840163459736,2.82040292858519,28.2040292858519,1.67607930609067,3.34401678846543,"Chlamydia"
"882","Uria lomvia","non-breeding",2.85488135980041,3.85058295054197,254.13847473577,2.29503984985517,10.4354697556885,"Chlamydia"
"883","Vanellus gregarius","breeding",12.3539904909501,12.9194688781589,38.7584066344766,11.7246810005995,14.679735142927,"Chlamydia"
"884","Vanellus indicus","breeding",26.8364983936047,26.9181028822231,376.853440351123,23.8368910319591,29.9719734931605,"Chlamydia"
"885","Vanellus leucurus","breeding",8.3312323100916,8.94757587816494,313.165155735773,4.33384788277003,13.7157576524589,"Chlamydia"
"886","Vanellus leucurus","non-breeding",11.2086782413171,10.5136664256658,52.5683321283291,8.94667956329861,11.3800976433173,"Chlamydia"
"887","Vanellus spinosus","breeding",22.3700658691732,22.4101169748093,1120.50584874046,10.0131464141803,32.3848870523672,"Chlamydia"
"888","Vanellus vanellus","breeding",6.88647476714817,7.2370887646509,23288.9516446466,2.39230560400628,21.6759004588877,"Chlamydia"
"889","Vanellus vanellus","non-breeding",12.9587292632712,13.240955823168,11705.0049476805,5.49783154814113,22.1204440937161,"Chlamydia"
"890","Vidua macroura","breeding",40.6446032188236,40.564965202552,243.389791215312,39.8103174384897,41.2047453299236,"Chlamydia"
"891","Xenus cinereus","breeding",9.07632638383794,9.18248112499425,3966.83184599751,4.12154488975416,14.8811423358713,"Chlamydia"
"892","Zapornia parva","breeding",7.02104555792441,7.40715485602877,5540.55183230952,4.12043975493617,21.7325820959164,"Chlamydia"
"893","Zapornia pusilla","breeding",8.60592101645619,8.16790090788916,759.614784433692,3.44419420518738,16.6179102917679,"Chlamydia"
"894","Zoothera aurea","breeding",11.4211723492239,11.0472996842917,961.115072533379,7.20667973772219,12.9480048965354,"Chlamydia"
