"","species","season","median","mean","sum","min","max","pathogen"
"353","Falco vespertinus","breeding",2.21489924064826,2.93251256333203,1888.53809078583,0.482849921608502,14.4959252150134,"Coxiella"
"354","Ficedula albicollis","breeding",0.258281466651129,0.277112256922998,248.569694459929,0.0272587860562766,1.2650059691048,"Coxiella"
"355","Ficedula hypoleuca","breeding",0.389581800444254,0.441466215377712,1080.26782902926,0.0211214894143108,3.90243696714873,"Coxiella"
"356","Ficedula parva","breeding",0.183009591438227,0.21460279250209,385.641218126255,0.0152422270637586,3.76963111321803,"Coxiella"
"357","Ficedula semitorquata","breeding",0.390277356711305,0.438034914367748,81.4744940724011,0.0451549863414986,2.41813540613619,"Coxiella"
"358","Francolinus francolinus","breeding",3.56974451711798,3.68153663203414,257.70756424239,1.01617294304169,7.35717732958077,"Coxiella"
"359","Francolinus francolinus","non-breeding",3.06077431683489,3.65355479859304,438.426575831165,0.71079652165557,11.0559477450281,"Coxiella"
"360","Fratercula arctica","breeding",8.69394735244294,9.10083373809021,882.78087259475,3.34916234410198,15.66082977208,"Coxiella"
"361","Fratercula arctica","non-breeding",13.6865065118288,18.6586288749176,16344.9588944278,3.34916234410198,61.2052600382697,"Coxiella"
"362","Fringilla coelebs","breeding",3.25294864756597,4.33923812805038,18832.2934757387,0.296167361562125,29.6813933392338,"Coxiella"
"363","Fringilla coelebs","non-breeding",4.58648276192574,6.20859663731447,17986.3044583,0.296167361562125,29.6813933392338,"Coxiella"
"364","Fringilla montifringilla","breeding",0.528084449803175,0.541020899710254,583.761550787364,0.0324692412885126,1.72573564747114,"Coxiella"
"365","Fringilla montifringilla","non-breeding",0.749607785464443,1.20464332947673,2650.2153248488,0.0524538562776442,12.1150925377219,"Coxiella"
"366","Fulica atra","breeding",1.841141369679,2.54744377233604,7820.65238107163,0.206378132751695,20.4346496995623,"Coxiella"
"367","Fulica atra","non-breeding",2.03145636163036,2.85617391142375,5823.73860539302,0.152264886364048,20.1050770590106,"Coxiella"
"368","Fulica cristata","breeding",5.71824225469488,5.97041272116184,125.378667144399,3.56998421265535,12.3333060505668,"Coxiella"
"369","Fulmarus glacialis","breeding",35.0183727798806,35.6021424712595,4806.28923362003,19.5305803774411,50.2936775616182,"Coxiella"
"370","Fulmarus glacialis","non-breeding",34.4055997893256,34.5486533655197,31508.3718693539,11.5587262176413,53.184192194812,"Coxiella"
"371","Galerida cristata","breeding",0.390213480859243,0.617224154165022,1248.64446387584,0.0544215311926142,5.38234672595303,"Coxiella"
"372","Galerida cristata","non-breeding",0.344961310630811,0.595806596474421,1754.65042661717,0.0374491775362174,5.93123784536248,"Coxiella"
"373","Galerida theklae","breeding",0.799023356746638,0.870185532031199,192.311002578895,0.0668181051768587,4.3021036416121,"Coxiella"
"374","Gallinago gallinago","breeding",1.21183898729463,1.28065049352782,3199.06493283251,0.100251562917367,14.7456272714652,"Coxiella"
"375","Gallinago gallinago","non-breeding",2.50397294511818,3.51395404892474,4332.7053423242,0.260900798824004,19.3424588731,"Coxiella"
"376","Gallinago media","breeding",1.13706817020717,1.14937714052801,579.286078826118,0.101591586363593,2.49649474419122,"Coxiella"
"377","Gallinago megala","breeding",1.00110458736721,0.960310754450412,3.84124301780165,0.484162820967563,1.35487102209966,"Coxiella"
"378","Gallinago stenura","breeding",1.14794251270778,1.20062633993802,38.4200428780168,0.621259041721222,2.48363225664649,"Coxiella"
"379","Gallinula chloropus","breeding",0.910294532986806,1.31484205782098,4011.58311841181,0.089809904522905,14.8899133824205,"Coxiella"
"380","Gallinula chloropus","non-breeding",0.952589071787391,1.49435727893285,2618.11395269036,0.089809904522905,12.0021871809009,"Coxiella"
"381","Gallus gallus","breeding",7.28626921160375,7.36048149929171,66.2443334936254,6.56282012177589,8.00658449814005,"Coxiella"
"382","Garrulus glandarius","breeding",2.47663002178389,3.13245402853119,11796.8218714485,0.201969985123835,24.4634845727502,"Coxiella"
"383","Garrulus glandarius","non-breeding",2.53434916391472,3.35012030877853,15326.8004126618,0.201969985123835,24.4634845727502,"Coxiella"
"384","Gavia arctica","breeding",12.7083533295353,12.2198500210338,9788.09986684809,3.34335226434067,19.8898368483222,"Coxiella"
"385","Gavia arctica","non-breeding",20.0119295480959,22.1810780181416,17789.2245705496,2.86714441808753,57.4604625071143,"Coxiella"
"386","Gavia stellata","breeding",7.908230302468,7.48440864485214,4191.2688411172,1.57715979416449,14.0201418986711,"Coxiella"
"387","Gavia stellata","non-breeding",10.7709066691338,12.3239352633462,11251.7528954351,1.5682075492628,48.0437110452818,"Coxiella"
"388","Gelochelidon nilotica","breeding",9.5761929363297,10.532755350997,2117.08382555039,1.76568318657581,27.7611064409178,"Coxiella"
"389","Geronticus eremita","breeding",42.3931570357699,38.1838300305918,190.919150152959,12.8866748438258,50.601750379714,"Coxiella"
"390","Geronticus eremita","non-breeding",50.601750379714,50.601750379714,50.601750379714,50.601750379714,50.601750379714,"Coxiella"
"391","Glareola nordmanni","breeding",3.4084957636741,4.57402852741538,544.30939476243,1.32304500673541,13.4133604695507,"Coxiella"
"392","Glareola pratincola","breeding",3.05862329736843,3.67515413405005,929.813995914664,0.868645237667406,12.6368703065226,"Coxiella"
"393","Glaucidium passerinum","breeding",0.515474350587294,0.50978498952078,587.78209291746,0.0541575574614263,1.42185169075008,"Coxiella"
"394","Glaucidium passerinum","non-breeding",0.566044456835599,0.579141369417837,1092.26062272204,0.0617349527641885,1.94856453239495,"Coxiella"
"395","Grus grus","breeding",39.7068889853459,40.2865400946985,70179.1528449648,16.3104719850368,79.2888312827601,"Coxiella"
"396","Gymnoris xanthocollis","breeding",0.578917432616726,0.68740426909546,18.5599152655774,0.110851450533068,1.88804334803901,"Coxiella"
"397","Gypaetus barbatus","breeding",41.8355622852564,42.1262006487273,7877.59952131201,15.6448205696136,74.2872159216517,"Coxiella"
"398","Gypaetus barbatus","non-breeding",46.3431774767782,45.2374625224089,18864.0218718445,15.3794495888503,76.5981758136343,"Coxiella"
"399","Gyps fulvus","breeding",43.9413693042729,43.2047630637667,15251.2813615097,12.8924949267845,70.0616381871065,"Coxiella"
"400","Gyps fulvus","non-breeding",48.7798119113821,48.0210027242375,29773.0216890272,13.2431749495501,81.0035629404716,"Coxiella"
"401","Haematopus ostralegus","breeding",11.9333693651468,13.3122027088497,18224.4055084153,2.22127962830166,45.4700579911019,"Coxiella"
"402","Haematopus ostralegus","non-breeding",20.0066881160593,24.6475779046999,4066.85035427549,8.95086665635536,57.7182382656143,"Coxiella"
"403","Halcyon smyrnensis","breeding",2.48985229449951,2.88804534828285,86.6413604484855,1.17387948267446,8.03959431558416,"Coxiella"
"404","Halcyon smyrnensis","non-breeding",2.4500166438583,3.02701268988791,230.052964431481,0.973607805875504,12.3446884923304,"Coxiella"
"405","Haliaeetus albicilla","breeding",22.7370531034538,24.4061309651654,42173.7943078058,5.6437553075197,59.4185733211482,"Coxiella"
"406","Haliaeetus albicilla","non-breeding",24.1897889935368,26.8867879904846,43180.1815127182,5.6437553075197,68.5837724732822,"Coxiella"
"407","Hieraaetus pennatus","breeding",12.1752805511742,14.2869568868644,14586.9829814886,2.61407810480708,44.7616223174376,"Coxiella"
"408","Hieraaetus pennatus","non-breeding",25.9877947506369,25.4726081353227,560.397378977099,19.5929759087487,31.1266085840025,"Coxiella"
"409","Himantopus himantopus","breeding",2.70561764685183,3.68930926114769,3973.38607425607,0.377150496913412,17.8299554749743,"Coxiella"
"410","Himantopus himantopus","non-breeding",3.73415598028582,4.51232019200719,1123.56772780979,0.910174603393546,17.5840911791651,"Coxiella"
"411","Hippolais caligata","non-breeding",0.166523708999603,0.451545431619867,464.640249136843,0.0539180176847912,6.61025818245112,"Coxiella"
"412","Hippolais icterina","breeding",0.257914282079594,0.30180569557052,672.121284035548,0.0145354720933592,2.76153342580682,"Coxiella"
"413","Hippolais languida","breeding",0.610457031969245,0.880758100321695,83.672019530561,0.125532589315777,3.43345482013397,"Coxiella"
"414","Hippolais olivetorum","breeding",1.25536939420595,1.49899768447117,277.314571627166,0.127651888129343,5.48257391921019,"Coxiella"
"415","Hippolais polyglotta","breeding",0.262242651166496,0.479065342290566,332.950412891944,0.0181801667551784,5.54617812089427,"Coxiella"
"416","Hirundo rupestris","non-breeding",0.640045067334701,0.840171845814132,896.463359483678,0.0379539885202833,4.93110095738731,"Coxiella"
"417","Hirundo rustica","breeding",1.06536879065958,1.63216665411859,7269.67027744421,0.0478774190452582,15.6509070094195,"Coxiella"
"418","Hydrobates castro","breeding",19.2153621840713,19.2153621840713,19.2153621840713,19.2153621840713,19.2153621840713,"Coxiella"
"419","Hydrobates leucorhous","breeding",4.04841447966128,4.07331951554765,44.8065146710241,2.18322990848757,5.47441934888645,"Coxiella"
"420","Hydrobates monorhis","breeding",0.523906610478411,0.523906610478411,1.04781322095682,0.481329721633418,0.566483499323403,"Coxiella"
"421","Hydrobates pelagicus","breeding",6.29943081836055,9.82204174388698,844.69558997428,1.47957954511487,34.5692136834151,"Coxiella"
"422","Hydrocoloeus minutus","breeding",1.6009687106173,1.74049904107959,988.603455333208,0.260735729846653,19.3900682030668,"Coxiella"
"423","Hydrocoloeus minutus","non-breeding",4.13734338381082,5.49551706815569,4715.15364447758,0.501049738444743,22.0471030759965,"Coxiella"
"424","Hydroprogne caspia","breeding",11.7336386278446,15.8650948507971,2173.5179945592,5.36716837931545,47.5366722957645,"Coxiella"
"425","Iduna caligata","breeding",0.146866008272567,0.22505056657875,143.132160344085,0.0539180176847912,3.66071719810197,"Coxiella"
"426","Iduna opaca","breeding",1.09219622367638,1.25996721838848,88.1977052871933,0.242334403624998,5.01778821923246,"Coxiella"
"427","Iduna pallida","breeding",0.456130626085108,0.729159554539831,448.433126041996,0.0502067962031549,6.97618887275307,"Coxiella"
"428","Iduna rama","breeding",3.58240242594954,3.67479065057084,124.942882119409,0.176554039212803,6.22286166023683,"Coxiella"
"429","Irania gutturalis","breeding",0.737680600066782,0.987633089964344,167.897625293938,0.163258104679107,4.51533353709452,"Coxiella"
"430","Ixobrychus minutus","breeding",1.34409355133191,1.94214750532826,3363.79947922854,0.116178909790085,14.7376058687601,"Coxiella"
"431","Jynx torquilla","breeding",0.42910177909478,0.563528746081529,1761.02733150478,0.0191644257775846,6.01061999349872,"Coxiella"
"432","Jynx torquilla","non-breeding",1.81222298516051,1.98063538976416,192.121632807124,0.237194677425662,8.75573133597778,"Coxiella"
"433","Ketupa zeylonensis","breeding",6.82283524163225,7.31093785999715,58.4875028799772,3.70622559631057,13.0789543607675,"Coxiella"
"434","Ketupa zeylonensis","non-breeding",8.0075377209046,9.08039600473321,172.527524089931,3.99672114435544,13.5467613263297,"Coxiella"
"435","Lagopus lagopus","breeding",0.728550274097796,0.771682103322961,638.952781551412,0.0700755408346426,3.19610734915568,"Coxiella"
"436","Lagopus lagopus","non-breeding",0.728725866625817,0.765254757985462,1148.64739173618,0.0700755408346426,5.30636398370677,"Coxiella"
"437","Lagopus muta","breeding",0.469920009148509,0.586355460218165,191.151880031122,0.0880286077231947,1.82054061499778,"Coxiella"
"438","Lagopus muta","non-breeding",0.716533236765385,0.830006403377169,434.923355369637,0.0880286077231947,2.72355169918047,"Coxiella"
"439","Lanius collurio","breeding",0.453353804577359,0.667122494421299,2336.93009795781,0.0341635926347642,11.4443134674026,"Coxiella"
"440","Lanius excubitor","breeding",0.579483077338395,0.755167549486675,965.859295793457,0.0732018126013306,11.3709961764695,"Coxiella"
"441","Lanius excubitor","non-breeding",0.712536688162809,1.1860484496728,4218.77433548614,0.0528253445049602,13.5318042229722,"Coxiella"
"442","Lanius meridionalis","breeding",1.74359542014095,1.88114078737136,470.285196842839,0.160588718621168,9.54831564867632,"Coxiella"
"443","Lanius minor","breeding",0.561649269617009,0.890611480978498,1103.46762493236,0.0809318625505527,8.50178775693077,"Coxiella"
"444","Lanius nubicus","breeding",0.506460060911987,0.699918798623669,163.081080079315,0.130701417300343,3.58477385038019,"Coxiella"
"445","Lanius phoenicuroides","breeding",2.00330479546562,2.00330479546562,2.00330479546562,2.00330479546562,2.00330479546562,"Coxiella"
"446","Lanius schach","breeding",11.4126383140907,11.4126383140907,11.4126383140907,11.4126383140907,11.4126383140907,"Coxiella"
"447","Lanius senator","breeding",0.847325391684241,1.13469756393367,1040.51766612718,0.0377221459713211,7.73145599115131,"Coxiella"
"448","Larus argentatus","breeding",13.3734660241457,13.6509260388507,15780.4705009114,2.58736982032689,24.8511676598226,"Coxiella"
"449","Larus armenicus","breeding",9.9910477021451,13.1073062620606,432.541106647999,4.5264436226889,32.6012099552005,"Coxiella"
"450","Larus armenicus","non-breeding",21.6664458496393,21.948313922894,1755.86511383152,6.52676585882542,40.9729412638308,"Coxiella"
"451","Larus audouinii","breeding",17.0022860307992,16.8832678641601,1570.14391136689,6.40498716848769,31.7193880248468,"Coxiella"
"452","Larus audouinii","non-breeding",16.4445649311005,17.3338297741282,6084.17425071901,6.40498716848769,35.8963206608245,"Coxiella"
"453","Larus cachinnans","breeding",20.6612196925008,23.2570106862678,13233.2390804864,7.12347285346547,56.2039358672092,"Coxiella"
"454","Larus cachinnans","non-breeding",22.6534431562806,25.2460466076766,25094.5703280305,4.62647008230996,67.2693220324949,"Coxiella"
"455","Larus canus","breeding",9.18012587969883,9.35214297869168,17497.8595131321,1.59777047872767,29.6463879309353,"Coxiella"
"456","Larus canus","non-breeding",13.3692729639488,16.445999449295,33122.2428908801,1.59777047872767,54.1463812825996,"Coxiella"
"457","Larus delawarensis","breeding",2.84850439647664,2.84850439647664,2.84850439647664,2.84850439647664,2.84850439647664,"Coxiella"
"458","Larus fuscus","breeding",11.8039953591039,12.2516371713086,10401.639958441,2.15154486843039,46.0737336043928,"Coxiella"
"459","Larus fuscus","non-breeding",19.4537360742592,24.2577263921936,15670.4912493571,3.39230658544599,63.3272596115407,"Coxiella"
"460","Larus genei","breeding",19.7375976422173,22.7436469968349,2069.67187671198,12.1067337453257,47.8798578148453,"Coxiella"
"461","Larus genei","non-breeding",19.5118506221498,21.4323620211984,13609.549883461,3.66124423066974,47.8798578148453,"Coxiella"
"462","Larus hyperboreus","breeding",15.5689711556204,15.593498636125,608.146446808874,9.99790288423895,18.8302096176121,"Coxiella"
"463","Larus ichthyaetus","breeding",27.7361422530214,29.5140955347876,2479.18402492216,12.1668869496409,50.6679603748495,"Coxiella"
"464","Larus ichthyaetus","non-breeding",29.1853700776833,29.6976056640793,1870.94915683699,7.13616705923387,63.3450839913864,"Coxiella"
"465","Larus marinus","breeding",12.100714580609,11.673388272329,6455.38371459792,2.27759556057474,20.783719745763,"Coxiella"
"466","Larus marinus","non-breeding",15.020777966417,15.4974166876662,5858.02350793782,4.48876665723581,44.917411129295,"Coxiella"
"467","Larus melanocephalus","breeding",3.86591741066401,5.00081359267974,1720.27987588183,1.05201924079521,23.9133728418547,"Coxiella"
"468","Larus melanocephalus","non-breeding",7.46530741663649,8.72642640423849,8098.12370313332,1.30185285010724,30.1445107104013,"Coxiella"
"469","Larus michahellis","breeding",21.070666774963,23.9363751459479,18287.3906115042,2.96532467663193,62.3127387070767,"Coxiella"
"470","Larus michahellis","non-breeding",20.1734218667605,24.029747737539,40946.6901447664,2.96532467663193,62.3127387070767,"Coxiella"
"471","Larus ridibundus","breeding",7.25625136090587,8.76669456916307,22100.8370088601,1.23408387603798,48.5848817348626,"Coxiella"
"472","Larus ridibundus","non-breeding",10.2714230034923,13.4039928296696,35560.7929771135,0.999274251603969,50.371281240696,"Coxiella"
"473","Leiopicus medius","breeding",0.232249194159966,0.274464654330016,430.360577989465,0.0385928640600263,2.66225249270096,"Coxiella"
"474","Leiopicus medius","non-breeding",0.241853895333936,0.320267157090768,598.899583759736,0.0269463180170461,3.72049418479309,"Coxiella"
"475","Leiothrix lutea","breeding",0.423628315532729,0.428353156682269,12.8505947004681,0.161131782134343,1.05827626965468,"Coxiella"
"476","Limosa lapponica","breeding",8.48899992776201,8.37027996586048,569.179037678512,3.48667144791154,11.9039570832474,"Coxiella"
"477","Limosa limosa","breeding",4.41247557456914,5.07337324481577,4819.70458257498,0.905710787613635,33.0779063619868,"Coxiella"
"478","Linaria cannabina","breeding",0.126986736301585,0.202215053903577,711.392559632783,0.0073901843806683,2.98958228017245,"Coxiella"
"479","Linaria flavirostris","breeding",0.0694542442043414,0.1315703693178,34.866147869217,0.0101205428596136,1.12347820807075,"Coxiella"
"480","Locustella fluviatilis","breeding",0.118572087761895,0.146702832996197,268.466184383041,0.0196300836479626,2.61878018892065,"Coxiella"
"481","Locustella lanceolata","breeding",0.126856634871667,0.124973451542686,10.8726902842137,0.0624011606462147,0.1992155759422,"Coxiella"
"482","Locustella luscinioides","breeding",0.179933479369287,0.280066569150633,426.261318247264,0.017337884443184,3.26636737398058,"Coxiella"
"483","Locustella naevia","breeding",0.152847531731636,0.175422429291893,344.178806270693,0.0104804677023862,5.9942104373081,"Coxiella"
"484","Locustella naevia","non-breeding",3.23248572388466,3.23248572388466,6.46497144776933,2.92877654329801,3.53619490447132,"Coxiella"
"485","Lonchura punctulata","breeding",0.42836979149629,0.414033842057723,3.72630457851951,0.261304946361827,0.528205394427131,"Coxiella"
"486","Lophophanes cristatus","breeding",0.0822661543143779,0.122087969636127,258.948583598226,0.00750461418419468,2.74591963604371,"Coxiella"
"487","Loxia curvirostra","breeding",0.872568520357613,1.09328110158323,2584.51652414275,0.100065069874727,15.1960170079263,"Coxiella"
"488","Loxia curvirostra","non-breeding",0.921403751086818,1.2347185473571,3781.94291055479,0.0756782949388344,15.1960170079263,"Coxiella"
"489","Loxia leucoptera","breeding",0.36813318859545,0.400664515913868,109.381412844486,0.0855643688749006,1.24761929450327,"Coxiella"
"490","Loxia leucoptera","non-breeding",0.358365377450412,0.385633197228683,299.251361049458,0.153458514534175,0.941229301050282,"Coxiella"
"491","Loxia pytyopsittacus","breeding",0.629894497086438,0.656314875352592,363.598440945336,0.0752256948318092,1.56778457519739,"Coxiella"
"492","Loxia pytyopsittacus","non-breeding",0.648425966370954,0.666404493272061,991.609885988826,0.0581471532928716,1.66884426040604,"Coxiella"
"493","Loxia scotica","breeding",0.154301979268784,0.220070097502614,1.10035048751307,0.113173125969836,0.383171856245669,"Coxiella"
"494","Loxia scotica","non-breeding",0.179409429996987,0.234072240378026,3.27701136529236,0.113173125969836,0.434195261559154,"Coxiella"
"495","Lullula arborea","breeding",0.460186669661343,0.648254712072789,1692.59305322205,0.0472633639301799,7.44787512875866,"Coxiella"
"496","Lullula arborea","non-breeding",0.679663370566775,0.9960598240525,1431.33796716344,0.0472633639301799,6.91719622637553,"Coxiella"
"497","Luscinia luscinia","breeding",0.373323809772688,0.466182696559737,885.28094076694,0.0273120554284885,5.78200482824439,"Coxiella"
"498","Luscinia megarhynchos","breeding",0.536211151343703,0.83445467425826,1567.10587825701,0.0324268977947565,8.39039726491928,"Coxiella"
"499","Luscinia svecica","non-breeding",1.330777329237,1.57286983589567,462.423731753328,0.0944367807447575,5.91567399622549,"Coxiella"
"500","Lymnocryptes minimus","breeding",0.49072729284974,0.567297937433433,150.901251357293,0.182135709662,1.8615147616121,"Coxiella"
"501","Lymnocryptes minimus","non-breeding",0.548073385018695,0.990376629668394,870.541057478518,0.027068364571412,9.22850382329738,"Coxiella"
"502","Lyrurus mlokosiewiczi","breeding",1.67908860715487,2.13229696982715,130.070115159456,0.516462093045611,7.72347934092273,"Coxiella"
"503","Lyrurus mlokosiewiczi","non-breeding",1.88454314150443,2.36528804638595,205.780060035578,0.516462093045611,10.0386640455527,"Coxiella"
"504","Lyrurus tetrix","breeding",2.58927392670421,2.49722711736768,4087.96079113089,0.288036723255127,7.35054131988219,"Coxiella"
"505","Lyrurus tetrix","non-breeding",2.67948718482342,2.78992330466183,6472.62206681545,0.288036723255127,12.0647431851388,"Coxiella"
"506","Mareca penelope","breeding",3.73804599825403,3.67366136427494,4110.82706662366,0.43336322463552,8.50263101281202,"Coxiella"
"507","Mareca penelope","non-breeding",5.1724331622906,6.94733303992746,7065.43770160622,0.477014104889029,34.3435129440539,"Coxiella"
"508","Mareca strepera","breeding",4.25402569834963,5.44184833972061,9523.23459451107,0.484832988818616,28.7968017051561,"Coxiella"
"509","Mareca strepera","non-breeding",4.60079086687927,6.25617081660077,5887.05673842132,0.633774879239954,30.241780012597,"Coxiella"
"510","Marmaronetta angustirostris","breeding",7.25389494867959,7.46659907244875,201.598174956116,2.69087697951799,16.7838195016988,"Coxiella"
"511","Marmaronetta angustirostris","non-breeding",3.85231841660223,4.93282490381709,1489.71312095276,0.902483647575547,17.5184346455352,"Coxiella"
"512","Melanitta fusca","breeding",6.85353870392904,6.70738398916139,1998.80042877009,1.04402831322705,11.9365261087211,"Coxiella"
"513","Melanitta fusca","non-breeding",7.74388510542948,8.08133151639917,4178.04839397837,0.965143818576237,34.0126938658408,"Coxiella"
"514","Melanitta nigra","breeding",4.24073636754566,4.0287017963734,1128.03650298455,0.453693442499245,8.38736728845814,"Coxiella"
"515","Melanitta nigra","non-breeding",1.54696977440216,1.55273847798384,80.7424008551599,0.812866447059477,3.24346921723276,"Coxiella"
"516","Melanocorypha bimaculata","breeding",1.257040280379,1.60532571329008,179.796479888489,0.315845549254568,6.10267363706536,"Coxiella"
"517","Melanocorypha calandra","breeding",1.59949518534627,2.09050308859681,1856.36674267397,0.200612380427307,10.3240328640991,"Coxiella"
"518","Melanocorypha calandra","non-breeding",1.34194849255528,1.8801175142313,2876.5797967739,0.0935601525264596,10.9600049956177,"Coxiella"
"519","Melanocorypha leucoptera","non-breeding",0.980810394823299,1.91384399141231,711.949964805378,0.0538602017914489,9.40023913336959,"Coxiella"
"520","Melanocorypha yeltoniensis","breeding",3.3054517120321,4.1712015998377,95.937636796267,2.36610468484748,8.39250693755848,"Coxiella"
"521","Melanocorypha yeltoniensis","non-breeding",1.38229677983388,2.25499205282561,1357.50521580101,0.113596002217928,11.4469638519851,"Coxiella"
"522","Meleagris gallopavo","breeding",6.99171858420478,7.39299413531422,44.3579648118853,6.43458610342745,10.0903918675065,"Coxiella"
"523","Mergellus albellus","breeding",2.16744914486076,2.36960965041782,781.971184637881,0.296229355274882,16.2100241876011,"Coxiella"
"524","Mergellus albellus","non-breeding",2.29917008281023,3.32607724001621,2015.60280744983,0.260375160832571,22.1884445398434,"Coxiella"
"525","Mergus merganser","breeding",4.20588137546828,4.10677904363091,5457.90934898548,0.482765449227007,9.1622194745293,"Coxiella"
"526","Mergus merganser","non-breeding",5.25080709361401,6.33198388712997,4514.70451152367,0.441407799084658,31.4110916910962,"Coxiella"
"527","Mergus serrator","breeding",4.40246228810377,4.24727586841914,3635.66814336678,0.457709447327713,13.9937101901961,"Coxiella"
"528","Merops apiaster","breeding",0.758720336371294,1.21406719938948,2890.69400174635,0.0430212851615298,12.1032990520677,"Coxiella"
"529","Merops persicus","breeding",3.0384518032759,3.3865085707462,240.44210852298,0.377554249081105,8.7504121843592,"Coxiella"
"530","Microcarbo pygmaeus","breeding",4.82228938065689,6.6328501523608,1127.58452590134,1.18683914996026,24.7561767826606,"Coxiella"
"531","Microcarbo pygmaeus","non-breeding",4.49751707310808,4.89129235490219,1535.86579943929,0.936001553865305,17.7815421261959,"Coxiella"
"532","Miliaria calandra","non-breeding",0.65218158613087,1.43398042544542,1036.76784759704,0.0763322748875913,9.29244974535467,"Coxiella"
"533","Milvus migrans","breeding",13.801961302751,15.9584349564307,40183.3392202925,3.05235600880925,56.965692925999,"Coxiella"
"534","Milvus milvus","breeding",33.2606146403922,35.1489554394615,27732.5258417351,9.89720750019851,69.4074760528084,"Coxiella"
"535","Monticola saxatilis","breeding",0.614306777153604,0.781715142837669,458.085073702874,0.0566759923306199,3.55925487686993,"Coxiella"
"536","Monticola solitarius","breeding",1.24846150345088,1.4804976659766,1185.87863044726,0.101712429306521,7.85749614468119,"Coxiella"
"537","Monticola solitarius","non-breeding",1.44504901511126,1.67052916866465,1361.48127246169,0.0699182826660959,7.85749614468119,"Coxiella"
"538","Montifringilla nivalis","breeding",0.263790022922698,0.382112339204287,80.2435912329002,0.0440037615451021,1.87434900471645,"Coxiella"
"539","Montifringilla nivalis","non-breeding",0.472409347755768,0.609587783631756,276.143265985185,0.0440037615451021,3.68028236907648,"Coxiella"
"540","Morus bassanus","breeding",20.7853431227325,23.3021973951805,908.785698412038,10.2798099537155,48.0951552670964,"Coxiella"
"541","Morus bassanus","non-breeding",33.4798172476731,38.9419746756911,62930.2310759167,6.56688301680751,81.6177501459031,"Coxiella"
"542","Motacilla alba","breeding",0.9293831177764,1.3498056942197,6175.36105105514,0.0382272446233241,14.8425631468073,"Coxiella"
"543","Motacilla alba","non-breeding",1.06303105268574,1.74425209952194,3198.95835052324,0.0836236745582531,12.6510002129447,"Coxiella"
"544","Motacilla cinerea","breeding",0.156148815028597,0.238546702034368,514.068142884062,0.00849049684191868,4.06971697955619,"Coxiella"
"545","Motacilla cinerea","non-breeding",0.220997455443844,0.43058580257505,782.804989081441,0.0140009577432974,4.08179743610167,"Coxiella"
"546","Motacilla citreola","breeding",0.218272736394518,0.285920578441092,282.203610921358,0.018142148678476,6.84230683822905,"Coxiella"
"547","Motacilla citreola","non-breeding",0.701761074017686,0.701761074017686,1.40352214803537,0.3274807304787,1.07604141755667,"Coxiella"
"548","Motacilla flava","breeding",0.259075883720709,0.392711726878997,1435.75407346961,0.014080764092999,6.29198866372336,"Coxiella"
"549","Muscicapa striata","breeding",0.357101072107344,0.554264047200824,2184.90887406565,0.0176855961985875,8.13464525963645,"Coxiella"
"550","Myiopsitta monachus","breeding",3.42964174169161,3.77036529749522,343.103242072065,0.30164815965893,14.4168243160301,"Coxiella"
"551","Neophron percnopterus","breeding",40.5118435357389,40.5808259397267,16962.7852428058,10.7542286098016,69.6729977016874,"Coxiella"
"552","Netta rufina","breeding",3.40237772991807,4.85293364957265,2800.14271580342,0.346263404064943,22.3194844313058,"Coxiella"
"553","Netta rufina","non-breeding",4.42548555525247,5.25184267799783,2788.72846201685,0.346263404064943,20.732441199288,"Coxiella"
"554","Nucifraga caryocatactes","breeding",2.55051806552566,2.50250855437434,2409.91573786249,0.32820254459301,6.37448787558933,"Coxiella"
"555","Nucifraga caryocatactes","non-breeding",2.64744711995633,2.66355341431933,4267.01256973957,0.32820254459301,6.70631771410343,"Coxiella"
"556","Numenius arquata","breeding",11.5904403065169,12.3940984396451,20499.8388191729,2.59685431950608,47.9043349342663,"Coxiella"
"557","Numenius arquata","non-breeding",22.0526351279825,23.4059401008484,17062.9303335185,4.94569746537908,56.6559440981363,"Coxiella"
"558","Numenius phaeopus","breeding",4.22096237524999,4.05292090588563,2820.8329504964,0.71681371933559,7.71911425701279,"Coxiella"
"559","Numida meleagris","breeding",1.99846519799638,1.96696230477021,19.6696230477021,0.891184102160986,2.85685596277403,"Coxiella"
"560","Nycticorax nycticorax","breeding",8.30543680242385,10.1997747706826,8945.20247388866,1.6480893977168,39.944250919213,"Coxiella"
"561","Nycticorax nycticorax","non-breeding",8.96879701114822,11.0787925083006,1285.13993096287,2.86894817431048,30.3693016466185,"Coxiella"
"562","Oceanites oceanicus","non-breeding",2.16747724458617,3.19669689959659,498.684716337067,1.13857780591713,8.77189674845783,"Coxiella"
"563","Oenanthe chrysopygia","breeding",0.991188535810824,0.958053039513408,2.87415911854022,0.625217824949869,1.25775275777953,"Coxiella"
"564","Oenanthe cypriaca","breeding",2.45869759914418,2.56121046763652,33.2957360792747,0.909244625218443,3.63518998874224,"Coxiella"
"565","Oenanthe deserti","breeding",4.53512561966065,4.51361016793048,18.0544406717219,3.98842479799473,4.99576463440591,"Coxiella"
"566","Oenanthe finschii","breeding",0.610539641942053,0.826016223833098,148.682920289958,0.0999859126974644,3.2709782850576,"Coxiella"
