"","species","season","median","mean","sum","min","max","pathogen"
"22","Acrocephalus scirpaceus","breeding",10.7282051861165,10.6367249863925,26336.5310663078,7.31574723850246,16.785599619889,"Trichomonas"
"23","Actitis hypoleucos","breeding",9.12632442843322,9.19195253531339,29055.7619641256,5.4863955927781,14.9203773358894,"Trichomonas"
"24","Actitis hypoleucos","non-breeding",7.36680235146822,7.39371194072584,1848.42798518146,6.04648922234214,9.5369317447386,"Trichomonas"
"25","Actitis macularius","breeding",6.22349724824046,6.22349724824046,6.22349724824046,6.22349724824046,6.22349724824046,"Trichomonas"
"26","Aegithalos caudatus","breeding",27.6506752947437,27.2948823453713,93430.3822682061,20.0137004630586,34.8192412664725,"Trichomonas"
"27","Aegithalos caudatus","non-breeding",28.1469226225207,27.790344235058,105881.211535571,20.0137004630586,36.2565547810789,"Trichomonas"
"28","Aegolius funereus","breeding",29.448733229744,29.3221941273614,40435.3057016313,20.7156955861354,36.2814259272064,"Trichomonas"
"29","Aegolius funereus","non-breeding",30.5635522176737,30.3318176520751,71401.0987529848,21.4390654098334,37.1825629314768,"Trichomonas"
"30","Aegypius monachus","breeding",39.601955100632,39.4426109787466,5166.98203821581,33.9597179833608,43.796431719776,"Trichomonas"
"31","Aegypius monachus","non-breeding",39.5728995891171,39.2966752630734,19569.7442810106,31.5319466379414,45.5192654265946,"Trichomonas"
"32","Agapornis fischeri","breeding",28.6157071374389,28.6157071374389,28.6157071374389,28.6157071374389,28.6157071374389,"Trichomonas"
"33","Agapornis personatus","breeding",28.5683694508672,28.5683694508672,28.5683694508672,28.5683694508672,28.5683694508672,"Trichomonas"
"34","Aix galericulata","breeding",10.8009175566611,10.9412614378711,3358.96726142644,8.64977970697917,16.4381919579438,"Trichomonas"
"35","Aix sponsa","breeding",6.06146999677436,6.12652031391008,349.211657892875,5.1550162020669,7.19101043381578,"Trichomonas"
"36","Alaemon alaudipes","non-breeding",26.9368103033374,26.9368103033374,26.9368103033374,26.9368103033374,26.9368103033374,"Trichomonas"
"37","Alauda arvensis","breeding",26.9383490785818,26.5838403596037,98626.0477341296,18.870924629344,34.5547797538799,"Trichomonas"
"38","Alauda arvensis","non-breeding",24.4200019191213,24.7453768244407,43081.7010513513,18.870924629344,35.2312915224449,"Trichomonas"
"39","Alauda leucoptera","breeding",18.8211674767954,19.1033272468086,1356.33623452341,16.3093377631404,21.9403825536035,"Trichomonas"
"40","Alaudala rufescens","breeding",26.0654533144381,26.3436507076773,7086.4420403652,20.0681742426677,33.1924108539101,"Trichomonas"
"41","Alca torda","breeding",15.82626329518,16.22258734394,3276.96264347589,12.0166005569327,21.9507875255856,"Trichomonas"
"42","Alca torda","non-breeding",15.1633523881475,15.2879077583712,8500.07671365437,12.0152787427618,20.3781909045034,"Trichomonas"
"43","Alcedo atthis","breeding",15.0429709195715,14.8523598277072,36536.8051761597,10.4167780237643,20.7493380479216,"Trichomonas"
"44","Alcedo atthis","non-breeding",13.7345888291637,13.8311236382633,26057.8369344881,10.5289690623644,18.8665501495861,"Trichomonas"
"45","Alectoris barbara","breeding",10.1916331026564,10.2762841288402,215.801966705645,9.39347667279819,11.5792292017705,"Trichomonas"
"46","Alectoris barbara","non-breeding",10.2610226657463,10.4574549929386,230.064009844649,9.67452020374048,12.1478917219299,"Trichomonas"
"47","Alectoris chukar","breeding",15.5794276128611,15.7548383988281,6317.69019793007,12.4906612944688,19.1483315282216,"Trichomonas"
"48","Alectoris chukar","non-breeding",15.6438910471097,15.7287752037626,9673.19675031401,11.6435770873115,20.0225593457593,"Trichomonas"
"49","Alectoris graeca","breeding",10.823987191046,10.9495362133234,2233.70538751797,9.05844158353753,15.4414234566191,"Trichomonas"
"50","Alectoris rufa","breeding",13.4317655739753,13.5272583216552,8603.33629257271,11.1252657635347,18.2779702984586,"Trichomonas"
"51","Alle alle","breeding",14.6926398172108,14.6926398172108,14.6926398172108,14.6926398172108,14.6926398172108,"Trichomonas"
"52","Alle alle","non-breeding",9.9327279570914,10.2782447633336,4090.74141580677,7.46489415445513,16.1081079387172,"Trichomonas"
"53","Alopochen aegyptiaca","breeding",6.27007553133929,6.30617131276237,2629.67343742191,4.74437254196652,7.39649386414093,"Trichomonas"
"54","Amandava amandava","breeding",32.3141442675161,32.4762510163985,941.811279475557,28.7210725757106,35.8771926905983,"Trichomonas"
"55","Amazona aestiva","breeding",51.7660977623613,51.7660977623613,51.7660977623613,51.7660977623613,51.7660977623613,"Trichomonas"
"56","Amazona oratrix","breeding",56.2184892193445,56.2184892193445,112.436978438689,55.9483302817103,56.4886481569788,"Trichomonas"
"57","Ammomanes cinctura","non-breeding",26.0005292787516,26.0822005793973,156.493203476384,25.5663398287739,26.8221245910711,"Trichomonas"
"58","Ammomanes deserti","breeding",25.7442014906738,25.7835800093958,103.134320037583,24.3638577378628,27.2820593183729,"Trichomonas"
"59","Ammomanes deserti","non-breeding",25.9086207229169,26.2326160544601,550.884937143661,22.9158961769188,29.570811795889,"Trichomonas"
"60","Ammoperdix griseogularis","breeding",18.7160723273847,19.2112503114902,595.548759656195,17.1242506041509,23.7575775560238,"Trichomonas"
"61","Ammoperdix griseogularis","non-breeding",20.1106316165821,20.3863468150785,1284.33984934994,16.7065750756715,24.4784831709529,"Trichomonas"
"62","Anas acuta","breeding",6.41543281873006,6.46050410042558,5284.69235414812,3.88158902073253,10.8320382706944,"Trichomonas"
"63","Anas acuta","non-breeding",4.59354763092831,4.67216108423071,4896.42481627378,3.36868338899639,7.19239859573499,"Trichomonas"
"64","Anas bahamensis","breeding",5.35120401421267,5.31703451426164,15.9511035427849,5.23257499754067,5.36732453103158,"Trichomonas"
"65","Anas crecca","breeding",7.46312139607673,7.56885350198514,18301.4877678001,4.48274861388703,13.1280450757022,"Trichomonas"
"66","Anas crecca","non-breeding",6.00916881067105,6.08645668870787,9549.65054458264,4.48274861388703,9.14210340945105,"Trichomonas"
"67","Anas platyrhynchos","breeding",7.1139753579822,7.14272993545352,29499.4746334231,4.56665287463973,11.4662714837997,"Trichomonas"
"68","Anas platyrhynchos","non-breeding",6.28176712988365,6.32961905642106,15697.4552599242,4.56665287463973,9.7134056278235,"Trichomonas"
"69","Anas rubripes","breeding",4.79854828986433,4.79854828986433,4.79854828986433,4.79854828986433,4.79854828986433,"Trichomonas"
"70","Anser albifrons","breeding",22.5256904322834,20.085551134307,1124.79086352119,13.1630223314176,25.707474622041,"Trichomonas"
"71","Anser albifrons","non-breeding",13.8575717849016,13.7634873751686,6455.0755789541,10.4908766679126,17.5337813885206,"Trichomonas"
"72","Anser anser","breeding",5.4095052614309,5.40588316575667,7725.00704386628,3.64365462264269,8.72841319480488,"Trichomonas"
"73","Anser anser","non-breeding",4.72420390793072,4.77177169470033,1999.37234007944,3.43042358742762,7.40216449871477,"Trichomonas"
"74","Anser brachyrhynchus","breeding",21.6217692955594,21.6590172022989,129.954103213794,17.1261635343709,25.424250769883,"Trichomonas"
"75","Anser caerulescens","breeding",14.2880633315717,15.2947412715644,244.715860345031,11.4508261730564,20.6029624540876,"Trichomonas"
"76","Anser canagicus","breeding",5.13088397059031,5.14948765927626,15.4484629778288,5.11713822287281,5.20044078436564,"Trichomonas"
"77","Anser cygnoid","breeding",5.47909265137358,5.29940935917937,105.988187183587,4.53521333660679,5.70084715943971,"Trichomonas"
"78","Anser erythropus","breeding",20.1027121369782,19.8844697461028,298.267046191542,17.3005081481478,21.2771855041719,"Trichomonas"
"79","Anser erythropus","non-breeding",12.8834718183244,12.8752196092767,4094.31983574998,9.45430071297069,17.2548172281345,"Trichomonas"
"80","Anser fabalis","breeding",8.03289214118662,8.24884131583065,2565.38964922333,5.00002841177738,12.5928606526903,"Trichomonas"
"81","Anser fabalis","non-breeding",5.17533713482849,5.22592478053586,2011.9810405063,3.82849494205602,6.4843973869726,"Trichomonas"
"82","Anser indicus","breeding",4.5463262292173,4.6795262902009,238.655840800246,3.94984374577184,7.37125449277547,"Trichomonas"
"83","Anthropoides virgo","breeding",22.7189593330349,22.4827668695434,4429.10507330004,17.8839630687425,26.981715260326,"Trichomonas"
"84","Anthus campestris","breeding",16.797738929727,16.6011706552261,26146.843781981,11.5590556325603,24.0229196165719,"Trichomonas"
"85","Anthus cervinus","breeding",21.6419220651053,21.6261385095281,2854.65028325771,15.9854165934235,26.4723051377637,"Trichomonas"
"86","Anthus cervinus","non-breeding",13.5600060432685,13.8139629612013,1602.41970349935,11.4989448197709,16.9171211704898,"Trichomonas"
"87","Anthus hodgsoni","breeding",20.4147619383741,20.4353160079622,2922.25018913859,18.6639661386825,23.2746956128907,"Trichomonas"
"88","Anthus petrosus","breeding",22.4251250961645,23.337850055365,7048.03071672023,18.5339101622621,31.3538322458742,"Trichomonas"
"89","Anthus pratensis","breeding",27.8826392701843,27.7500588158666,57720.1223370025,20.00142540032,38.5035903746136,"Trichomonas"
"90","Anthus pratensis","non-breeding",25.0197395704066,25.1120004237336,46607.8727864496,20.00142540032,32.1823945739804,"Trichomonas"
"91","Anthus spinoletta","breeding",15.2204949171838,15.4274810623164,6834.37411060615,11.4499408859498,20.7106443464617,"Trichomonas"
"92","Anthus spinoletta","non-breeding",14.9369200658472,15.0997822023807,22649.673303571,11.2178289429907,20.8351590450756,"Trichomonas"
"93","Anthus trivialis","breeding",24.4723582334567,24.2655725028657,84347.1300199613,16.4698441960762,31.3332078479408,"Trichomonas"
"94","Apus affinis","breeding",18.701063030941,18.6923255031684,710.308369120399,16.04153843379,22.9109047301133,"Trichomonas"
"95","Apus apus","breeding",25.0308227013634,24.7329942007146,100341.757472299,17.3517063462083,33.7397013457414,"Trichomonas"
"96","Apus caffer","breeding",26.4639152875484,26.5772020401399,1355.43730404713,23.8757599518265,29.1392839615665,"Trichomonas"
"97","Apus pallidus","breeding",19.7418271787426,19.8758584635293,10196.3153917906,15.967447733602,24.1724997780976,"Trichomonas"
"98","Apus pallidus","non-breeding",20.292177344438,20.0703243389789,260.914216406726,18.5680242100632,20.8430242482625,"Trichomonas"
"99","Aquila adalberti","breeding",41.5514818898059,41.3759617722858,3103.19713292144,37.0737612614336,44.5178315196338,"Trichomonas"
"100","Aquila adalberti","non-breeding",40.6437866696848,41.1277691796847,3207.96599601541,37.1990628252275,44.4802279524463,"Trichomonas"
"101","Aquila chrysaetos","breeding",32.740155719362,32.7393112090465,46555.3005392641,24.8529377741284,41.2882374311124,"Trichomonas"
"102","Aquila chrysaetos","non-breeding",34.2103101820151,34.0624941750202,127427.790708751,24.1203634343791,42.6250030091442,"Trichomonas"
"103","Aquila fasciata","breeding",27.9020784555372,28.223916561595,7225.32263976833,24.1761209195966,32.562495370562,"Trichomonas"
"104","Aquila fasciata","non-breeding",27.6461113075789,27.9860236592078,14580.7183264473,23.6175555530104,32.562495370562,"Trichomonas"
"105","Aquila heliaca","breeding",42.7846002594187,42.4681913764054,15246.0807041295,37.2576043360053,48.9625825097641,"Trichomonas"
"106","Aquila heliaca","non-breeding",39.8554166510248,39.4484674445397,11361.1586240274,31.3690572260904,44.3464173268734,"Trichomonas"
"107","Aquila nipalensis","breeding",30.3866707718992,30.3112995945191,3849.53504850393,24.8357897458272,34.2949969725535,"Trichomonas"
"108","Aratinga nenday","breeding",32.8448406923941,32.8448406923941,32.8448406923941,32.8448406923941,32.8448406923941,"Trichomonas"
"109","Ardea alba","breeding",10.9771671796278,10.9825418055738,9928.21779223869,6.96833029491016,16.7770755896831,"Trichomonas"
"110","Ardea alba","non-breeding",9.19219768773357,9.37992928238518,5449.73891306579,7.30876382331646,15.296961853051,"Trichomonas"
"111","Ardea cinerea","breeding",16.3483256551231,16.184768443725,47631.7735298828,11.0104127693365,23.7318697511356,"Trichomonas"
"112","Ardea cinerea","non-breeding",14.3247057838581,14.4792270014532,25787.5032895881,11.0104127693365,20.1215075332143,"Trichomonas"
"113","Ardea purpurea","breeding",6.48371686623999,6.51838681037341,5716.62523269748,4.3089171424618,11.3526544597559,"Trichomonas"
"114","Ardenna gravis","non-breeding",8.32201536700702,8.36322079904748,1321.3888862495,7.23510515955318,10.2667168093288,"Trichomonas"
"115","Ardenna grisea","non-breeding",10.91279952318,11.0417154114814,5542.94113656366,9.34374311287038,13.4332843477911,"Trichomonas"
"116","Ardeola ralloides","breeding",4.3879066691839,4.45787785287294,1578.08875991702,3.16180896436207,7.55424932616111,"Trichomonas"
"117","Arenaria interpres","breeding",9.69655300810278,10.0908528537019,1947.53460076447,5.92202135312839,17.3302048872059,"Trichomonas"
"118","Arenaria interpres","non-breeding",7.24018196692323,7.32151079033782,2503.95669029554,5.93663108333503,9.73091634104712,"Trichomonas"
"119","Argya altirostris","breeding",14.415284810825,14.7259791920347,73.6298959601736,14.106200648681,15.4423391392024,"Trichomonas"
"120","Asio flammeus","breeding",16.2404987989752,16.1647765637713,27787.2509131229,9.73157284919651,23.197294048428,"Trichomonas"
"121","Asio flammeus","non-breeding",14.1029882825541,14.1109658265234,24313.1941190997,9.73157284919651,21.7640135845559,"Trichomonas"
"122","Asio otus","breeding",36.5621096396063,36.0888569756203,116314.386032424,27.1858231858257,45.7889558535194,"Trichomonas"
"123","Asio otus","non-breeding",36.3062657785081,36.01981091976,118685.276980609,26.6947101634656,45.6537559592148,"Trichomonas"
"124","Athene noctua","breeding",24.3270992230313,24.29711378137,57146.8116137822,18.1151910406399,34.0148513143738,"Trichomonas"
"125","Athene noctua","non-breeding",24.9566095887065,24.8788160665818,83443.5490873154,17.7674877485109,34.5180492830928,"Trichomonas"
"126","Aythya affinis","breeding",3.20831963450861,3.20831963450861,3.20831963450861,3.20831963450861,3.20831963450861,"Trichomonas"
"127","Aythya collaris","breeding",4.83138039563295,4.83138039563295,9.6627607912659,3.08827012474177,6.57449066652413,"Trichomonas"
"128","Aythya ferina","breeding",8.28036892832914,8.2606432532156,15943.0414787061,5.33268966308443,12.7675672605304,"Trichomonas"
"129","Aythya ferina","non-breeding",7.0989731854616,7.20773347837913,10624.1991471308,5.33268966308443,10.5633366771558,"Trichomonas"
"130","Aythya fuligula","breeding",6.88615915269934,7.00804045318985,15123.3512979837,4.43169264105405,12.1492811419066,"Trichomonas"
"131","Aythya fuligula","non-breeding",5.74325737133414,5.89557054685048,5335.49134489968,4.24603314501846,10.4637984129672,"Trichomonas"
"132","Aythya marila","breeding",5.52295188572742,5.72586823905357,1122.2701748545,2.84192551006126,8.92414886337483,"Trichomonas"
"133","Aythya marila","non-breeding",3.56862308718644,3.6887372466995,2471.45395528866,2.60639863029864,7.07601237791696,"Trichomonas"
"134","Aythya nyroca","breeding",3.75435165434077,3.75313974346017,1688.91288455708,2.49956109363897,6.95234123429689,"Trichomonas"
"135","Aythya nyroca","non-breeding",3.53980080965724,3.64458518431301,3906.99531758354,2.49956109363897,7.01440191023782,"Trichomonas"
"136","Bombycilla garrulus","breeding",24.4437063595393,24.4261383930931,16072.3990626553,16.1263126608007,30.3542589492212,"Trichomonas"
"137","Bombycilla garrulus","non-breeding",21.6769263907866,21.8449072612296,59767.6662667241,14.4284496615796,29.6562239934241,"Trichomonas"
"138","Bonasa bonasia","breeding",21.3912283615179,21.2009756233582,35575.2370959951,14.7804492632155,26.2808625372855,"Trichomonas"
"139","Bonasa bonasia","non-breeding",21.3393359114286,21.2702029742759,50027.517395497,14.7804492632155,28.3258242566676,"Trichomonas"
"140","Botaurus stellaris","breeding",7.2336689814603,7.31939749268831,13782.4254787321,4.42165328993294,11.3416996003661,"Trichomonas"
"141","Botaurus stellaris","non-breeding",5.92072628931365,5.97166926540281,3696.46327528434,4.63134746402999,8.36709434100327,"Trichomonas"
"142","Branta canadensis","breeding",14.1856481331111,14.6833583270652,10542.6512788328,10.6456567256709,19.9405665322382,"Trichomonas"
"143","Branta hutchinsii","breeding",13.8226583759642,13.8447053676356,193.825875146898,13.6527111599635,14.0915739154259,"Trichomonas"
"144","Branta leucopsis","breeding",18.886686876562,18.9090645439802,6523.62726767316,13.1491732957654,29.657320580618,"Trichomonas"
"145","Branta ruficollis","non-breeding",14.8855409153704,14.8288866220887,5012.16367826598,11.0829686228861,19.2744107815664,"Trichomonas"
"146","Bubo bubo","breeding",40.048887512537,39.7173706073405,78958.132767393,30.6255019447541,46.9956789871192,"Trichomonas"
"147","Bubo bubo","non-breeding",41.1224061959956,40.907226138594,154629.314803885,30.0954811712163,49.6229631698104,"Trichomonas"
"148","Bubo scandiacus","breeding",21.4965037220626,21.1437864732208,528.594661830519,13.0009859725256,26.7010590451897,"Trichomonas"
"149","Bubo scandiacus","non-breeding",18.7478835948513,18.7366720204555,24938.5104592262,11.7345337742996,24.7111085812343,"Trichomonas"
"150","Bubulcus ibis","breeding",21.1405975464712,21.567875305594,8691.85374815439,17.5259123354427,28.9450508288467,"Trichomonas"
"151","Bucanetes githagineus","breeding",25.7481257504964,25.5928145206029,742.191621097485,22.1724527261381,28.6024959280503,"Trichomonas"
"152","Bucanetes githagineus","non-breeding",25.686896279056,25.9132532759781,1684.36146293858,21.9925262788208,29.2001265362624,"Trichomonas"
"153","Bucanetes mongolicus","breeding",27.671011319031,27.7303469983613,305.033816981974,26.5680767863538,28.6432624488045,"Trichomonas"
"154","Bucephala clangula","breeding",4.55457988804367,4.60643640477382,7167.61504582806,2.66030483696697,6.86099493460064,"Trichomonas"
"155","Bucephala clangula","non-breeding",3.58151286522094,3.58211457868538,3689.57801604595,2.49031668152847,5.38950103867446,"Trichomonas"
"156","Burhinus oedicnemus","breeding",18.8957995389889,19.3446768808044,14508.5076606033,14.7333157408781,28.0731738648501,"Trichomonas"
"157","Burhinus oedicnemus","non-breeding",18.2964675451928,18.4714316288273,4802.57222349511,14.4018053540656,22.0083344898001,"Trichomonas"
"158","Buteo buteo","breeding",29.1207498884367,28.7443011279121,113798.688165404,20.6013863209818,38.1144074478286,"Trichomonas"
"159","Buteo buteo","non-breeding",27.1626176272453,27.0738556074276,70933.5016914603,20.6013863209818,33.8275620329382,"Trichomonas"
"160","Buteo lagopus","breeding",19.7538839453417,19.6018388982838,8330.78153177064,11.2028845662891,27.3044367786226,"Trichomonas"
"161","Buteo lagopus","non-breeding",16.3752906568033,16.5135072820385,30830.7180955659,11.2064864881906,23.9767329296964,"Trichomonas"
"162","Buteo rufinus","breeding",15.877940575178,16.0531749972068,13436.5074726621,10.6874542819435,23.1477630271637,"Trichomonas"
"163","Buteo rufinus","non-breeding",14.2717611998423,14.474314039712,5167.3301121772,11.3375767536396,18.4163902996929,"Trichomonas"
"164","Cairina moschata","breeding",4.68703820104204,4.62928415912114,388.859869366176,3.69326764804414,5.38575687573635,"Trichomonas"
"165","Calandrella brachydactyla","breeding",26.2862466327923,26.4615529713129,22598.1662375013,20.3366519032358,35.6092255583347,"Trichomonas"
"166","Calandrella brachydactyla","non-breeding",27.1162004895557,26.8658383681248,537.316767362496,22.4421585058085,30.6030118552196,"Trichomonas"
"167","Calandrella rufescens","non-breeding",24.2979570312062,24.173336314024,8267.28101939619,18.8404910538251,29.3162599009122,"Trichomonas"
"168","Calcarius lapponicus","breeding",19.1273952252756,18.8919887322077,4118.45354362128,10.0596858403935,25.3448225051692,"Trichomonas"
"169","Calcarius lapponicus","non-breeding",16.331389605895,16.4349681370597,13049.3647008254,10.7750472467514,21.9825874461825,"Trichomonas"
"170","Calidris alba","non-breeding",8.05710883267322,8.12495066646537,2616.23411460185,6.40407383699232,10.661647210176,"Trichomonas"
"171","Calidris alpina","breeding",13.6251822809762,14.0573130236315,4048.50615080588,8.94785253364114,21.9899361916506,"Trichomonas"
"172","Calidris alpina","non-breeding",11.1590627714865,11.3018447030045,8657.21304250142,8.85512424924084,15.2025189405328,"Trichomonas"
"173","Calidris falcinellus","breeding",11.3853639009906,11.3222658940943,1381.31643907951,8.42334008180969,13.4293425095553,"Trichomonas"
"174","Calidris maritima","breeding",22.6763194428747,22.1189167722713,1459.84850696991,14.751899613898,31.4819276459881,"Trichomonas"
"175","Calidris maritima","non-breeding",25.4030785096741,24.7166323144417,1384.13140960874,18.6341090723565,28.683285848304,"Trichomonas"
"176","Calidris melanotos","breeding",8.3294980467535,8.3294980467535,16.658996093507,5.93553746175443,10.7234586317526,"Trichomonas"
"177","Calidris minuta","breeding",30.1936654127975,29.536584472227,1033.78045652794,25.1708273055598,32.9536612912879,"Trichomonas"
"178","Calidris minuta","non-breeding",19.1250564671293,19.4506100856524,6652.10864929313,15.4218611830879,24.3592441323189,"Trichomonas"
"179","Calidris pugnax","breeding",9.759098464018,9.88436866084167,5386.98092015871,5.7912348948787,16.0062722239246,"Trichomonas"
"180","Calidris temminckii","breeding",25.3341920067617,25.2341336674655,5324.40220383522,15.8433335117512,31.7831503483823,"Trichomonas"
"181","Calliope calliope","breeding",25.6928193887562,25.3915449442847,304.698539331417,24.1022136162998,26.3217096960923,"Trichomonas"
"182","Callipepla californica","breeding",14.0575224589072,14.0575224589072,14.0575224589072,14.0575224589072,14.0575224589072,"Trichomonas"
"183","Callonetta leucophrys","breeding",4.92183922316112,4.92183922316112,9.84367844632223,4.84777914395719,4.99589930236504,"Trichomonas"
"184","Calonectris borealis","breeding",8.36761691797044,8.71901470527545,69.7521176422036,7.58862003715346,11.9490815452527,"Trichomonas"
"185","Calonectris borealis","non-breeding",9.33725827024628,9.42414972171789,2478.5513768118,7.58862003715346,12.266731364819,"Trichomonas"
"186","Calonectris diomedea","breeding",9.71456824670465,9.74386565084425,662.582864257409,8.10830337618918,11.9490815452527,"Trichomonas"
"187","Calonectris diomedea","non-breeding",9.40706288100536,9.42022388816576,7055.74769223616,7.58862003715346,12.266731364819,"Trichomonas"
"188","Caprimulgus europaeus","breeding",27.3014632683083,26.8517334533454,75641.3331380741,19.1196456540367,35.5990988979552,"Trichomonas"
"189","Caprimulgus ruficollis","breeding",25.4648200062517,25.5117069010567,4234.94334557541,20.7254990736986,29.3055851513522,"Trichomonas"
"190","Carduelis cannabina","non-breeding",33.4898104877789,33.6543010200356,93020.4880193784,25.8046381743088,44.6299980047621,"Trichomonas"
"191","Carduelis carduelis","breeding",37.1088403323578,36.5903324928927,143360.922707153,27.6457132230022,44.7670509395364,"Trichomonas"
"192","Carduelis carduelis","non-breeding",35.045795608244,34.9973685597566,89103.3003531404,27.6457132230022,42.3673534531827,"Trichomonas"
"193","Carduelis chloris","non-breeding",35.6451739595315,35.1852859984027,130502.225768076,26.7809334471181,42.3463210199517,"Trichomonas"
"194","Carduelis citrinella","breeding",33.9321540823408,34.4208784119013,5128.7108833733,30.2418232094229,42.1256033514559,"Trichomonas"
"195","Carduelis citrinella","non-breeding",33.6147782980793,33.8208719267595,4058.50463121114,29.5911926001448,42.1256033514559,"Trichomonas"
"196","Carduelis corsicana","breeding",33.4676170619719,33.4302753696357,735.466058131986,31.151594296321,36.561813930991,"Trichomonas"
"197","Carduelis flammea","non-breeding",35.9700260906506,35.9713925264756,128597.72828215,26.0752142831899,44.1886018146131,"Trichomonas"
"198","Carduelis flavirostris","non-breeding",15.6872549626733,15.7747155945834,5852.41948559046,11.2175660728646,24.5636654795225,"Trichomonas"
"199","Carduelis spinus","non-breeding",39.9985529413686,39.6797317507312,119039.195252194,32.0460979304902,46.1868172058512,"Trichomonas"
"200","Carpodacus erythrinus","breeding",23.5124139629601,23.5653088278161,56156.1309366858,15.3634812757063,30.2884339925151,"Trichomonas"
"201","Carpodacus rubicilla","breeding",27.0430902714723,26.5371995052517,663.429987631292,22.6902667352181,29.4092708557905,"Trichomonas"
"202","Carpodacus rubicilla","non-breeding",26.8016724799321,26.3972748542673,871.110070190822,21.4123163816288,29.4092708557905,"Trichomonas"
"203","Carpodacus sibiricus","breeding",36.612918226386,36.5647041828288,329.08233764546,35.9690517160391,37.0309504837734,"Trichomonas"
"204","Carpospiza brachydactyla","breeding",17.4777178737944,17.8055134371527,943.692212169091,14.7050053216272,21.3857268883084,"Trichomonas"
"205","Catharacta skua","breeding",8.5458600030261,10.4394154499071,615.925511544517,7.41165942360052,19.7472602303406,"Trichomonas"
"206","Catharacta skua","non-breeding",8.85476440884284,9.07345199364103,8465.53071006708,7.30929351998359,14.3550735238479,"Trichomonas"
"207","Cecropis daurica","breeding",15.993297101794,16.0531029020752,12168.251999773,12.5259358045095,20.2004431769108,"Trichomonas"
"208","Cepphus grylle","breeding",10.6437751053875,11.0814535931047,2870.09648061411,7.73120274041822,20.6702582002037,"Trichomonas"
"209","Cepphus grylle","non-breeding",10.6437866348515,11.4906451885831,5297.18743193683,7.73120274041822,19.1604247224929,"Trichomonas"
"210","Cercotrichas galactotes","breeding",20.3929515363773,21.0680774320277,4150.41125410946,17.0895587472852,28.64933439448,"Trichomonas"
"211","Certhia brachydactyla","breeding",30.0405918847669,30.1028576502209,44522.1264646767,24.5010006209591,37.139533388337,"Trichomonas"
"212","Certhia brachydactyla","non-breeding",29.9653057925123,30.0205965563975,49053.6547731534,23.6831462714806,37.139533388337,"Trichomonas"
"213","Certhia familiaris","breeding",36.2390025965106,35.8636222148506,96652.4618690225,26.4775792629849,43.3061031845731,"Trichomonas"
"214","Certhia familiaris","non-breeding",36.5200506096707,36.1637709672345,125705.267882107,26.4775792629849,43.9465686886512,"Trichomonas"
"215","Ceryle rudis","breeding",9.38163106911892,9.40725875898254,235.181468974563,8.01151819661406,11.9440488549362,"Trichomonas"
"216","Ceryle rudis","non-breeding",9.43757114850996,9.53097104142755,867.318364769907,7.90873730127669,11.659898845844,"Trichomonas"
"217","Cettia cetti","breeding",34.9602063602064,35.4569160517485,47725.0090056535,28.0512453086544,46.9084470554394,"Trichomonas"
"218","Cettia cetti","non-breeding",34.3817120111906,34.6502792155818,38808.3127214516,29.2070470448722,42.7128028604982,"Trichomonas"
"219","Charadrius alexandrinus","breeding",15.5998851402681,16.3054026256444,7255.90416841174,11.7478003207843,24.1529892579979,"Trichomonas"
"220","Charadrius alexandrinus","non-breeding",15.2266256787494,15.5445523225172,7445.84056248574,12.1771763297146,19.8843075364344,"Trichomonas"
"221","Charadrius asiaticus","breeding",25.0355363030297,26.1087756807147,130.543878403574,24.3755681735447,28.4289236733082,"Trichomonas"
"222","Charadrius dubius","breeding",8.87456102749862,8.84727190071754,28364.3537137004,5.61763413326979,14.1328013339078,"Trichomonas"
"223","Charadrius hiaticula","breeding",16.2183407555547,16.5641083290767,14278.2613796641,10.9704929988164,25.8609772147225,"Trichomonas"
"224","Charadrius hiaticula","non-breeding",13.6219706817603,13.7360373753784,3804.88235297982,11.1360297596921,19.5610044823623,"Trichomonas"
"225","Charadrius leschenaultii","breeding",24.6502170032637,24.698298525272,740.948955758161,22.8181576860712,26.6386509158711,"Trichomonas"
"226","Chersophilus duponti","breeding",25.4237942327243,25.0317631467647,1176.49286789794,20.9285737990456,27.166473716417,"Trichomonas"
"227","Chlamydotis macqueenii","non-breeding",23.2846378633309,23.1108378984476,392.884244273609,20.4821694966361,26.820595572997,"Trichomonas"
"228","Chlidonias hybrida","breeding",10.0072108468597,10.028535644619,6829.43277398557,6.76038858814566,15.3528538487378,"Trichomonas"
"229","Chlidonias hybrida","non-breeding",8.95299813349331,8.88403030578873,257.636878867873,7.47313185688693,10.687712218562,"Trichomonas"
"230","Chlidonias leucopterus","breeding",11.2841328093341,11.5527397005386,8421.94724169266,6.78130906130646,16.0970130895084,"Trichomonas"
"231","Chlidonias leucopterus","non-breeding",9.86315802503716,9.62122334819878,144.318350222982,7.98716549300385,11.342248915573,"Trichomonas"
"232","Chlidonias niger","breeding",11.7457640658612,11.9828264013391,13085.2464302623,8.43755331870494,17.0132438822003,"Trichomonas"
"233","Chloephaga picta","breeding",15.7259778809372,15.8316352622123,142.48471735991,15.5979097629691,16.2195008242349,"Trichomonas"
"234","Chloris chloris","breeding",36.3001587484506,35.8258954880584,146527.912546159,26.7809334471181,45.5597757398052,"Trichomonas"
