"","species","season","median","mean","sum","min","max","pathogen"
"28","Aegolius funereus","breeding",30.5808043013886,38.6814941448992,53341.780425816,5.38310745800036,96.5672203890954,"Sindbis virus"
"29","Aegolius funereus","non-breeding",29.3361761137665,34.7120391789009,81712.1402271328,3.82414896047071,96.4191782581383,"Sindbis virus"
"30","Aegypius monachus","breeding",78.6472158821367,78.879184949751,10333.1732284174,53.308387343262,98.796933048468,"Sindbis virus"
"31","Aegypius monachus","non-breeding",78.8054616757899,78.0837137359596,38885.6894405079,46.7223737540439,98.8220852109182,"Sindbis virus"
"32","Agapornis fischeri","breeding",36.0359447329607,36.0359447329607,36.0359447329607,36.0359447329607,36.0359447329607,"Sindbis virus"
"33","Agapornis personatus","breeding",37.0477039643041,37.0477039643041,37.0477039643041,37.0477039643041,37.0477039643041,"Sindbis virus"
"34","Aix galericulata","breeding",65.6457155359296,65.6585507691649,20157.1750861336,34.5229529338142,97.0601705081192,"Sindbis virus"
"35","Aix sponsa","breeding",15.8923726770123,19.0887462669933,1088.05853721862,4.37927717351025,65.3415964751556,"Sindbis virus"
"36","Alaemon alaudipes","non-breeding",0.292519565355732,0.292519565355732,0.292519565355732,0.292519565355732,0.292519565355732,"Sindbis virus"
"37","Alauda arvensis","breeding",0.200101991796151,0.378815705977178,1405.40626917533,0.0141620559344939,7.66256353842904,"Sindbis virus"
"38","Alauda arvensis","non-breeding",0.2919040428826,0.504668976306628,878.62868774984,0.011294598229749,4.27479809890885,"Sindbis virus"
"39","Alauda leucoptera","breeding",0.0736477914094276,0.0847216014597605,6.015233703643,0.0374171185377518,0.264911184318756,"Sindbis virus"
"40","Alaudala rufescens","breeding",0.0321003594753638,0.0520365108430618,13.9978214167836,0.00673591948754706,0.435354436870139,"Sindbis virus"
"41","Alca torda","breeding",34.1087137577328,45.8541572210919,9262.53975866057,11.3759705825042,96.02966947605,"Sindbis virus"
"42","Alca torda","non-breeding",33.0132611432714,39.9168300764886,22193.7575225276,7.59497091146786,96.02966947605,"Sindbis virus"
"43","Alcedo atthis","breeding",1.74258160032726,5.86259353384039,14421.9800932474,0.148677874226625,76.6721913429107,"Sindbis virus"
"44","Alcedo atthis","non-breeding",2.45668601232729,7.89843991501817,14880.6607998942,0.105139495035439,76.6721913429107,"Sindbis virus"
"45","Alectoris barbara","breeding",0.607808665523773,0.620193899321052,13.0240718857421,0.299541341417483,0.924165360901232,"Sindbis virus"
"46","Alectoris barbara","non-breeding",0.600568191597791,0.567836424734658,12.4924013441625,0.241761870364869,0.924165360901232,"Sindbis virus"
"47","Alectoris chukar","breeding",33.6885899629212,35.7071030414558,14318.5483196238,9.13910746827246,93.496877768272,"Sindbis virus"
"48","Alectoris chukar","non-breeding",33.4804140035947,36.7107626348021,22577.1190204033,8.23670192358796,93.496877768272,"Sindbis virus"
"49","Alectoris graeca","breeding",1.30857437941153,1.42585780824173,290.874992881314,0.431552226515955,4.339463615122,"Sindbis virus"
"50","Alectoris rufa","breeding",51.4770767979025,50.6457029154299,32210.6670542134,8.09650528066153,96.2624973487081,"Sindbis virus"
"51","Alle alle","breeding",5.9381654863173,5.9381654863173,5.9381654863173,5.9381654863173,5.9381654863173,"Sindbis virus"
"52","Alle alle","non-breeding",17.1964935560188,34.8446186262571,13868.1582132503,2.62259312290338,93.3242418729561,"Sindbis virus"
"53","Alopochen aegyptiaca","breeding",18.17748641069,21.2123316441702,8845.54229561898,1.67479879987737,78.6455186376181,"Sindbis virus"
"54","Amandava amandava","breeding",4.14138904484567,9.96648839340465,289.028163408735,1.05034304951801,68.8021620884978,"Sindbis virus"
"55","Amazona aestiva","breeding",83.6799817270704,83.6799817270704,83.6799817270704,83.6799817270704,83.6799817270704,"Sindbis virus"
"56","Amazona oratrix","breeding",85.1299172079611,85.1299172079611,170.259834415922,85.0036732946254,85.2561611212968,"Sindbis virus"
"57","Ammomanes cinctura","non-breeding",0.289111458763964,0.288805556110516,1.7328333366631,0.169898832551344,0.402895468842381,"Sindbis virus"
"58","Ammomanes deserti","breeding",0.084808264542275,0.0948065895785632,0.379226358314253,0.0394405435156054,0.170169285714097,"Sindbis virus"
"59","Ammomanes deserti","non-breeding",0.0655967152956679,0.112627298098344,2.36517326006522,0.0167106989728864,0.439636292367042,"Sindbis virus"
"60","Ammoperdix griseogularis","breeding",19.808351875095,21.2016642527017,657.251591833751,6.04659498176736,55.029426351064,"Sindbis virus"
"61","Ammoperdix griseogularis","non-breeding",11.8533745514884,17.3388783291398,1092.3493347358,5.21951736775998,48.7674812976801,"Sindbis virus"
"62","Anas acuta","breeding",16.036601762737,19.110730907806,15632.5778825853,3.12611242620686,93.4523313465713,"Sindbis virus"
"63","Anas acuta","non-breeding",14.8056831468306,22.9941423941054,24097.8612290225,1.24430680011184,88.9854994010468,"Sindbis virus"
"64","Anas bahamensis","breeding",57.1146510968388,53.8851216257292,161.655364877187,45.8976094408397,58.6431043395089,"Sindbis virus"
"65","Anas crecca","breeding",4.83343254866311,10.3554717909247,25039.5307904559,0.34730817684059,92.3641183754056,"Sindbis virus"
"66","Anas crecca","non-breeding",5.27100836157951,14.3360561367208,22493.272078515,0.237534353007698,92.3641183754056,"Sindbis virus"
"67","Anas platyrhynchos","breeding",8.38269034093969,14.169281725479,58519.1335262281,0.577262254989819,93.8003030112348,"Sindbis virus"
"68","Anas platyrhynchos","non-breeding",9.55396996454031,18.8142114728085,46659.244452565,0.577262254989819,93.8003030112348,"Sindbis virus"
"69","Anas rubripes","breeding",89.1442738760805,89.1442738760805,89.1442738760805,89.1442738760805,89.1442738760805,"Sindbis virus"
"70","Anser albifrons","breeding",0.991175513863106,1.1723446389123,65.6512997790887,0.794711263460658,1.69822415660261,"Sindbis virus"
"71","Anser albifrons","non-breeding",1.22496534718528,1.58215766150741,742.031943246976,0.5064743393495,10.2024039278695,"Sindbis virus"
"72","Anser anser","breeding",24.0772136458627,31.8970404957022,45580.8708683584,2.83416541997546,96.2867701787966,"Sindbis virus"
"73","Anser anser","non-breeding",23.3204955009048,33.0044820003709,13828.8779581554,2.69903960509354,95.0785651083275,"Sindbis virus"
"74","Anser brachyrhynchus","breeding",1.63749735972203,2.31793175477361,13.9075905286417,1.33201895772492,5.08824461619183,"Sindbis virus"
"75","Anser caerulescens","breeding",1.57019763463473,1.82677792651873,29.2284468242998,1.14241395920113,5.0292479390495,"Sindbis virus"
"76","Anser canagicus","breeding",33.0771065579571,34.1313750740504,102.394125222151,32.4511895580744,36.8658291061197,"Sindbis virus"
"77","Anser cygnoid","breeding",45.1044843667782,49.8816581960614,997.633163921227,32.9065118837125,80.1366979592686,"Sindbis virus"
"78","Anser erythropus","breeding",1.0869782415441,1.0892808606676,16.3392129100139,0.865320135341961,1.34935462632405,"Sindbis virus"
"79","Anser erythropus","non-breeding",1.0110344969823,1.17536525410186,373.766150804393,0.457703425296785,2.95052767511418,"Sindbis virus"
"80","Anser fabalis","breeding",25.1321270944118,26.0732399180914,8108.77761452642,13.9098738545575,82.368544101828,"Sindbis virus"
"81","Anser fabalis","non-breeding",26.8538969740759,29.6736065606995,11424.3385258693,4.3460894071194,88.0699712963475,"Sindbis virus"
"82","Anser indicus","breeding",31.2884818677916,32.6265799855489,1663.95557926299,4.05229353283299,79.3706881568374,"Sindbis virus"
"83","Anthropoides virgo","breeding",0.739601430516631,0.731026794921572,144.01227859955,0.433929771692621,1.57241432133387,"Sindbis virus"
"84","Anthus campestris","breeding",0.200940693078719,0.320287021309341,504.452058562212,0.0213344429311737,3.28107201133242,"Sindbis virus"
"85","Anthus cervinus","breeding",0.249218990194826,0.279336025046882,36.8723553061885,0.173016029507251,0.872436445412588,"Sindbis virus"
"86","Anthus cervinus","non-breeding",0.274092360590102,0.309551580892311,35.907983383508,0.0395601985644833,0.922056507622464,"Sindbis virus"
"87","Anthus hodgsoni","breeding",0.3400089067501,0.36033119691145,51.5273611583374,0.204044862788267,0.625597819817118,"Sindbis virus"
"88","Anthus petrosus","breeding",0.731625909099536,1.10224288502511,332.877351277583,0.0759160243426383,7.41796690545745,"Sindbis virus"
"89","Anthus pratensis","breeding",0.151272235268553,0.384349802044069,799.447588251664,0.00927659657476669,7.31591450466688,"Sindbis virus"
"90","Anthus pratensis","non-breeding",0.200260150624015,0.400950437461156,744.164011927906,0.00927659657476669,5.10114373447279,"Sindbis virus"
"91","Anthus spinoletta","breeding",0.608028943253358,0.800351465816055,354.555699356512,0.0370707075605433,3.55741680670577,"Sindbis virus"
"92","Anthus spinoletta","non-breeding",0.362794632520852,0.519376969665783,779.065454498675,0.035737039945321,3.55741680670577,"Sindbis virus"
"93","Anthus trivialis","breeding",18.8433602140666,25.2482894488999,87763.0541243762,1.74576340558047,95.824548260419,"Sindbis virus"
"94","Apus affinis","breeding",2.76919727552205,5.34875906603841,203.252844509459,0.329902584993871,29.1394531812654,"Sindbis virus"
"95","Apus apus","breeding",10.9109872788782,16.3214397201953,66216.0809448324,0.705697423305333,95.0671662278386,"Sindbis virus"
"96","Apus caffer","breeding",9.12980253531961,13.5308399201141,690.072835925817,3.23937298945384,57.2025161449686,"Sindbis virus"
"97","Apus pallidus","breeding",0.364469455605796,0.541178169278245,277.62440083974,0.0557718875689335,3.18449881808788,"Sindbis virus"
"98","Apus pallidus","non-breeding",0.183290977875901,0.216105836562714,2.80937587531529,0.140532640064822,0.385387922372692,"Sindbis virus"
"99","Aquila adalberti","breeding",53.0637451153989,55.2875133652887,4146.56350239666,39.1826074480331,82.4943680929022,"Sindbis virus"
"100","Aquila adalberti","non-breeding",55.5551296632636,56.7332739907078,4425.19537127521,39.1826074480331,85.9166734380263,"Sindbis virus"
"101","Aquila chrysaetos","breeding",1.30341035706094,1.62217680508453,2306.7354168302,0.437488734559096,10.2723610775573,"Sindbis virus"
"102","Aquila chrysaetos","non-breeding",1.21770647551232,1.33829022212903,5006.5437209847,0.374641213401803,10.2723610775573,"Sindbis virus"
"103","Aquila fasciata","breeding",0.774270467839331,0.845181811012055,216.366543619086,0.301774161448815,2.4754998395642,"Sindbis virus"
"104","Aquila fasciata","non-breeding",0.858917896267181,0.974918802637029,507.932696173892,0.301774161448815,2.75764681238932,"Sindbis virus"
"105","Aquila heliaca","breeding",78.216500266195,75.1362744793035,26973.92253807,45.8002738640858,98.5832343231736,"Sindbis virus"
"106","Aquila heliaca","non-breeding",80.3780183274033,78.4066299119664,22581.1094146463,45.4581856167158,97.7895221765517,"Sindbis virus"
"107","Aquila nipalensis","breeding",0.724067375843494,0.754072637557186,95.7672249697627,0.502590450429523,1.27458532366874,"Sindbis virus"
"108","Aratinga nenday","breeding",27.9142931958918,27.9142931958918,27.9142931958918,27.9142931958918,27.9142931958918,"Sindbis virus"
"109","Ardea alba","breeding",4.85857179157199,6.88793059856468,6226.68926110248,0.581666963178137,81.7463237679341,"Sindbis virus"
"110","Ardea alba","non-breeding",8.44983500457239,14.168399573114,8231.84015197924,0.465332226308729,82.4078339337124,"Sindbis virus"
"111","Ardea cinerea","breeding",19.9677229294955,26.3605005832599,77578.9532165338,2.41769280937108,96.0060177143923,"Sindbis virus"
"112","Ardea cinerea","non-breeding",24.3522106829011,33.12529436308,58996.1492606454,2.03238828877539,96.0060177143923,"Sindbis virus"
"113","Ardea purpurea","breeding",9.24415556514722,15.3569620133391,13468.0556856984,1.40403502091825,86.3762294986315,"Sindbis virus"
"114","Ardenna gravis","non-breeding",66.7597234271104,54.9078432390843,8675.43923177532,4.61717499141348,95.4422200275576,"Sindbis virus"
"115","Ardenna grisea","non-breeding",52.6606447034553,52.5525437691048,26381.3769720906,5.89814396062825,95.768184584319,"Sindbis virus"
"116","Ardeola ralloides","breeding",2.5528681810135,6.63583032363384,2349.08393456638,0.38669171073184,61.7021841620525,"Sindbis virus"
"117","Arenaria interpres","breeding",5.76285726426424,19.6210000718293,3786.85301386306,2.48120836561449,93.1299898496958,"Sindbis virus"
"118","Arenaria interpres","non-breeding",20.4855224553396,30.5722965878899,10455.7254330583,0.365425810655169,90.3329394169876,"Sindbis virus"
"119","Argya altirostris","breeding",0.310085997429644,0.281438728587231,1.40719364293615,0.145378775327553,0.477508089279643,"Sindbis virus"
"120","Asio flammeus","breeding",0.83207276309278,0.930496875724189,1599.52412936988,0.189238881506869,6.84940618946834,"Sindbis virus"
"121","Asio flammeus","non-breeding",0.770213763599348,0.953100686373886,1642.19248262221,0.173919529343254,6.62412403670316,"Sindbis virus"
"122","Asio otus","breeding",42.4185972089334,44.6481008152018,143900.828927395,6.63960384492884,97.2898101175745,"Sindbis virus"
"123","Asio otus","non-breeding",39.6470789889762,42.3783832689705,139636.772871258,6.25844587288732,96.8642612072468,"Sindbis virus"
"124","Athene noctua","breeding",12.293382128852,18.3506729527714,43160.7827849184,1.13551941352292,91.0243325016398,"Sindbis virus"
"125","Athene noctua","non-breeding",12.1165815095747,18.0654582446078,60591.5469524146,1.13551941352292,91.0243325016398,"Sindbis virus"
"126","Aythya affinis","breeding",49.6921267571898,49.6921267571898,49.6921267571898,49.6921267571898,49.6921267571898,"Sindbis virus"
"127","Aythya collaris","breeding",44.0948520063234,44.0948520063234,88.1897040126468,9.91274162852239,78.2769623841244,"Sindbis virus"
"128","Aythya ferina","breeding",9.43630433713222,12.4282055077484,23986.4366299544,0.833808038395926,86.2896614069224,"Sindbis virus"
"129","Aythya ferina","non-breeding",12.1724904376109,21.3078027770293,31407.7012933412,0.78451414726723,92.3585892696147,"Sindbis virus"
"130","Aythya fuligula","breeding",7.22940337517881,13.9325080108849,30066.3522874896,0.42880893678637,93.3255812761581,"Sindbis virus"
"131","Aythya fuligula","non-breeding",5.14969528669176,15.2326149255933,13785.5165076619,0.371780973713789,82.6828953034337,"Sindbis virus"
"132","Aythya marila","breeding",14.4389505747673,22.8176314412415,4472.25576248333,8.06631429569112,93.95482987804,"Sindbis virus"
"133","Aythya marila","non-breeding",24.8171829951547,32.5261396947289,21792.5135954684,1.07759212571836,94.9464635883201,"Sindbis virus"
"134","Aythya nyroca","breeding",5.38637228163539,10.0831173894034,4537.40282523153,0.809455813371756,80.3941396248769,"Sindbis virus"
"135","Aythya nyroca","non-breeding",6.13239063132521,15.3754953658395,16482.53103218,0.652453447475983,87.3163836271158,"Sindbis virus"
"136","Bombycilla garrulus","breeding",30.692695970038,33.8639916754663,22282.5065224568,15.6048560343725,94.4570065094036,"Sindbis virus"
"137","Bombycilla garrulus","non-breeding",25.1308757871153,28.0714346370032,76803.4451668409,2.64763432792151,96.6151959766056,"Sindbis virus"
"138","Bonasa bonasia","breeding",48.4622606714389,51.8588434432108,87019.1392977077,23.6219147313403,96.9126310037763,"Sindbis virus"
"139","Bonasa bonasia","non-breeding",47.469233016954,50.2496998372397,118187.294017188,18.9832977906967,96.9126310037763,"Sindbis virus"
"140","Botaurus stellaris","breeding",6.29759237670559,7.65540889146049,14415.1349426201,0.600171731459675,81.1651145750478,"Sindbis virus"
"141","Botaurus stellaris","non-breeding",11.1902335990608,16.9982479378646,10521.9154735382,0.519227481428251,81.011871585829,"Sindbis virus"
"142","Branta canadensis","breeding",1.54605974976147,1.84871130447947,1327.37471661626,0.91855491709301,10.3218029355259,"Sindbis virus"
"143","Branta hutchinsii","breeding",1.67035364826604,1.67112858813086,23.395800233832,1.58169288394675,1.73964482903194,"Sindbis virus"
"144","Branta leucopsis","breeding",1.3417230392503,1.46419438003211,505.147061111077,0.763973042310753,8.51645948550302,"Sindbis virus"
"145","Branta ruficollis","non-breeding",0.964910058262012,0.969335879435661,327.635527249253,0.443515134447544,1.85008654997109,"Sindbis virus"
"146","Bubo bubo","breeding",1.38633094701636,1.57151798643041,3124.17775702365,0.533577487677371,10.6140011851032,"Sindbis virus"
"147","Bubo bubo","non-breeding",1.34127624144966,1.43461664450625,5422.85091623362,0.47302670482356,10.6140011851032,"Sindbis virus"
"148","Bubo scandiacus","breeding",1.15235838732275,1.26056425734459,31.5141064336147,0.827361364137448,2.74043069003635,"Sindbis virus"
"149","Bubo scandiacus","non-breeding",1.32044383843209,1.38268532371438,1840.35416586385,0.897319774379205,7.65280019422167,"Sindbis virus"
"150","Bubulcus ibis","breeding",17.3037596419561,22.0723636591082,8895.16255462059,1.77721000953372,78.2227354162544,"Sindbis virus"
"151","Bucanetes githagineus","breeding",0.0436815102012508,0.0666749334639465,1.93357307045445,0.010159877651224,0.278575234440931,"Sindbis virus"
"152","Bucanetes githagineus","non-breeding",0.0479096713837619,0.0602279818539682,3.91481882050793,0.010159877651224,0.23978236532831,"Sindbis virus"
"153","Bucanetes mongolicus","breeding",0.0316382901820227,0.0489331125454027,0.538264237999429,0.011235229922815,0.152606793400482,"Sindbis virus"
"154","Bucephala clangula","breeding",13.2926979930813,17.5202535343187,27261.5144994,1.31565247690193,94.7625550354215,"Sindbis virus"
"155","Bucephala clangula","non-breeding",18.9825745661895,29.3474786239164,30227.9029826339,1.03806282120396,94.7625550354215,"Sindbis virus"
"156","Burhinus oedicnemus","breeding",0.697529169826968,0.796243867173118,597.182900379838,0.206266873511009,3.99382175392566,"Sindbis virus"
"157","Burhinus oedicnemus","non-breeding",0.620050846275804,0.742206397056002,192.973663234561,0.2414723936134,3.24943135477163,"Sindbis virus"
"158","Buteo buteo","breeding",0.812624107679779,0.9478385812512,3752.4929431735,0.16060625979334,7.59629504410418,"Sindbis virus"
"159","Buteo buteo","non-breeding",0.834107958073061,1.02439473213978,2683.91419820623,0.204651590060134,6.89817632774051,"Sindbis virus"
"160","Buteo lagopus","breeding",1.07771689738413,1.40943311029136,599.009071873829,0.636465719654654,9.72953077960483,"Sindbis virus"
"161","Buteo lagopus","non-breeding",0.994275821423925,1.05984412264549,1978.72897697914,0.262335443447575,7.17273633644449,"Sindbis virus"
"162","Buteo rufinus","breeding",0.859709284651838,0.868154784843724,726.645554914197,0.291954721718248,3.75472237618541,"Sindbis virus"
"163","Buteo rufinus","non-breeding",0.941317375279505,0.942123839712366,336.338210777315,0.376927051969999,1.79905314496189,"Sindbis virus"
"164","Cairina moschata","breeding",24.5828692968913,28.9188711841514,2429.18517946872,1.89799636327133,77.7989069242733,"Sindbis virus"
"165","Calandrella brachydactyla","breeding",0.0772448419346108,0.166652713872048,142.321417646729,0.00673749048842904,2.62198948781134,"Sindbis virus"
"166","Calandrella brachydactyla","non-breeding",0.0302361724865082,0.104329966352822,2.08659932705644,0.00874322952421323,0.479697915250093,"Sindbis virus"
"167","Calandrella rufescens","non-breeding",0.0704473731876185,0.112474823884786,38.4663897685967,0.00977532435547714,0.771923941447757,"Sindbis virus"
"168","Calcarius lapponicus","breeding",0.347571869651067,0.617770887070737,134.674053381421,0.159281831170008,7.81970036178022,"Sindbis virus"
"169","Calcarius lapponicus","non-breeding",0.196728325320512,0.229639721092068,182.333938547102,0.0260891957605813,1.44430972343814,"Sindbis virus"
"170","Calidris alba","non-breeding",6.19087962064811,14.9113073284541,4801.44095976223,0.161891124909083,77.5813436267106,"Sindbis virus"
"171","Calidris alpina","breeding",8.65074556571576,23.3484638164707,6724.35757914357,2.0299359951353,90.5101957850235,"Sindbis virus"
"172","Calidris alpina","non-breeding",5.97643347906837,16.5293002327259,12661.443978268,0.273220734312389,92.322883304667,"Sindbis virus"
"173","Calidris falcinellus","breeding",2.8292301746619,4.63485758901615,565.45262585997,1.50937538057397,41.1006358286722,"Sindbis virus"
"174","Calidris maritima","breeding",1.11563976103365,1.62414374995249,107.193487496864,0.371620258906656,8.63729629754756,"Sindbis virus"
"175","Calidris maritima","non-breeding",0.465686678235224,0.666260595733432,37.3105933610722,0.291722990784937,2.12822873653122,"Sindbis virus"
"176","Calidris melanotos","breeding",41.9382629485199,41.9382629485199,83.8765258970397,4.80392650413518,79.0725993929045,"Sindbis virus"
"177","Calidris minuta","breeding",0.267548264117479,0.271268917131084,9.49441209958794,0.201805184679942,0.353103204681467,"Sindbis virus"
"178","Calidris minuta","non-breeding",0.270907765741516,0.382170485711646,130.702306113383,0.0346812944407141,2.73888024781195,"Sindbis virus"
"179","Calidris pugnax","breeding",5.53837794489829,9.46384607540766,5157.79611109717,1.58951349058367,83.1887873623511,"Sindbis virus"
"180","Calidris temminckii","breeding",0.30097051157598,0.474747098961796,100.171637880939,0.194063432612601,3.22263901905218,"Sindbis virus"
"181","Calliope calliope","breeding",24.0922593221534,25.6318572302334,307.582286762801,15.7929150186264,42.2283740279128,"Sindbis virus"
"182","Callipepla californica","breeding",39.3563220496594,39.3563220496594,39.3563220496594,39.3563220496594,39.3563220496594,"Sindbis virus"
"183","Callonetta leucophrys","breeding",9.64379794189649,9.64379794189649,19.287595883793,8.4054164485088,10.8821794352842,"Sindbis virus"
"184","Calonectris borealis","breeding",48.1188412679624,45.4755704526218,363.804563620974,0.967168760875775,77.5987126119091,"Sindbis virus"
"185","Calonectris borealis","non-breeding",9.65722052763147,21.1469101884534,5561.63737956325,0.917306576128707,78.4095044885867,"Sindbis virus"
"186","Calonectris diomedea","breeding",4.0942644896285,7.18505714684862,488.583885985706,0.967168760875775,44.9029355252865,"Sindbis virus"
"187","Calonectris diomedea","non-breeding",8.03607465121616,14.8133762588723,11095.2188178954,0.917306576128707,84.9147969700665,"Sindbis virus"
"188","Caprimulgus europaeus","breeding",29.8908366508033,33.4057860342688,94104.0992585351,3.69771018137042,95.7019576987335,"Sindbis virus"
"189","Caprimulgus ruficollis","breeding",14.3247225927778,18.3049695580433,3038.6249466352,3.12671214736878,78.4211620363011,"Sindbis virus"
"190","Carduelis cannabina","non-breeding",11.3421149730598,19.9521977442955,55147.8745652327,0.894849152123336,90.4032194052299,"Sindbis virus"
"191","Carduelis carduelis","breeding",12.8354915797203,18.9676443260881,74315.2304696131,0.849878788558244,95.2916858094327,"Sindbis virus"
"192","Carduelis carduelis","non-breeding",13.3966188933379,22.5585216641905,57433.9961570291,0.849878788558244,94.3944239608903,"Sindbis virus"
"193","Carduelis chloris","non-breeding",16.5208341346892,24.420468707817,90575.5184372931,1.21873506746728,95.8035201726883,"Sindbis virus"
"194","Carduelis citrinella","breeding",41.2002861747603,41.4248284323579,6172.29943642133,1.6939836474008,89.0932140083567,"Sindbis virus"
"195","Carduelis citrinella","non-breeding",59.753916299041,52.5154277462581,6301.85132955097,2.08440102668005,89.0932140083567,"Sindbis virus"
"196","Carduelis corsicana","breeding",8.12075829799197,10.2043631578279,224.495989472214,1.21403312184332,24.0520697542057,"Sindbis virus"
"197","Carduelis flammea","non-breeding",8.81147265957572,14.2763444319641,51037.9313442715,0.584551019911391,94.3232885748669,"Sindbis virus"
"198","Carduelis flavirostris","non-breeding",0.279820658670798,0.836193382956769,310.227745076961,0.0155529067885813,7.75452297715845,"Sindbis virus"
"199","Carduelis spinus","non-breeding",12.7490652487848,21.3864429800008,64159.3289400024,0.833720239132222,95.2484434496871,"Sindbis virus"
"200","Carpodacus erythrinus","breeding",18.3966906753509,21.6749869817362,51651.4939774775,1.686192338737,95.7831858149154,"Sindbis virus"
"201","Carpodacus rubicilla","breeding",0.874389833177152,1.05873093514258,26.4682733785645,0.233019309951832,2.37269362055527,"Sindbis virus"
"202","Carpodacus rubicilla","non-breeding",0.821272473190502,1.04784278814092,34.5788120086505,0.233019309951832,2.6016481917488,"Sindbis virus"
"203","Carpodacus sibiricus","breeding",9.75305980457446,9.6995762877763,87.2961865899867,7.69354289972565,12.1363670483479,"Sindbis virus"
"204","Carpospiza brachydactyla","breeding",0.153184062307842,0.194879968878666,10.3286383505693,0.0352200362086294,0.619527086692941,"Sindbis virus"
"205","Catharacta skua","breeding",73.740992858391,61.6961636744278,3640.07365679124,15.6311059575818,93.3751657021492,"Sindbis virus"
"206","Catharacta skua","non-breeding",40.6203527860012,44.8157684081653,41813.1119248182,2.07274111755521,96.1182698507247,"Sindbis virus"
"207","Cecropis daurica","breeding",0.261267995748609,0.409366035161807,310.29945465265,0.0330462628909538,2.94644845473939,"Sindbis virus"
"208","Cepphus grylle","breeding",28.1855346896679,40.5506308989351,10502.6134028242,5.6385177448279,94.6509838684362,"Sindbis virus"
"209","Cepphus grylle","non-breeding",31.4915818579142,41.1604423322157,18974.9639151515,4.98300742623015,94.6509838684362,"Sindbis virus"
"210","Cercotrichas galactotes","breeding",8.11710312634999,11.1854238655497,2203.52850151329,1.09716055081666,50.6277763924255,"Sindbis virus"
"211","Certhia brachydactyla","breeding",9.55761200735501,17.3641609984064,25681.5941166431,0.437533745121963,87.430690792931,"Sindbis virus"
"212","Certhia brachydactyla","non-breeding",9.43144676922472,17.5893781387793,28741.0438787654,0.437533745121963,87.430690792931,"Sindbis virus"
"213","Certhia familiaris","breeding",10.0455967891747,17.0749186142549,46016.9056654169,0.887913727183016,94.4519260992473,"Sindbis virus"
"214","Certhia familiaris","non-breeding",9.70755018667788,16.5799738366321,57631.9890561331,0.585402307560469,94.4519260992473,"Sindbis virus"
"215","Ceryle rudis","breeding",1.24368016084247,2.08291717262377,52.0729293155941,0.210152131352109,12.7214144941916,"Sindbis virus"
"216","Ceryle rudis","non-breeding",1.47000518233465,2.23077147329889,203.000204070199,0.130097218482214,16.6481645132884,"Sindbis virus"
"217","Cettia cetti","breeding",9.300226027161,16.828457680203,22651.1040375532,0.702921776772432,85.9505503887834,"Sindbis virus"
"218","Cettia cetti","non-breeding",10.972605535827,18.047887249633,20213.6337195889,0.702921776772432,85.9505503887834,"Sindbis virus"
"219","Charadrius alexandrinus","breeding",0.487859023012804,3.18628826252097,1417.89827682183,0.0564260759807687,65.5226071723238,"Sindbis virus"
"220","Charadrius alexandrinus","non-breeding",0.721766359136716,3.23679054060217,1550.42266894844,0.0564260759807687,61.4019327728665,"Sindbis virus"
"221","Charadrius asiaticus","breeding",0.0763522477904881,0.0895348679586294,0.447674339793147,0.0648983024135584,0.143806670966764,"Sindbis virus"
"222","Charadrius dubius","breeding",2.04854844348392,4.94646689010249,15858.3728496686,0.114261574910559,85.6385310594229,"Sindbis virus"
"223","Charadrius hiaticula","breeding",2.82625714487974,12.1615470820831,10483.2535847556,0.0941531944709392,90.2271517584801,"Sindbis virus"
"224","Charadrius hiaticula","non-breeding",3.32346395206348,10.5690286536533,2927.62093706196,0.0736173428781258,69.3116665464203,"Sindbis virus"
"225","Charadrius leschenaultii","breeding",0.199537435504503,0.203248405028315,6.09745215084945,0.0872786036745267,0.353779548193477,"Sindbis virus"
"226","Chersophilus duponti","breeding",0.0709199144591468,0.112310085918227,5.27857403815667,0.0237483650633882,0.807184806255682,"Sindbis virus"
"227","Chlamydotis macqueenii","non-breeding",0.732764527563323,0.756637517624864,12.8628377996227,0.366088702888871,1.32033076427633,"Sindbis virus"
"228","Chlidonias hybrida","breeding",1.98501348868068,2.99876547384459,2042.15928768816,0.244220244844869,55.6260393932866,"Sindbis virus"
"229","Chlidonias hybrida","non-breeding",0.919698244184562,1.97285498439671,57.2127945475047,0.236595975640483,8.89940610663856,"Sindbis virus"
"230","Chlidonias leucopterus","breeding",1.99189575705708,2.32176018360247,1692.5631738462,0.227825044959389,74.0864755488317,"Sindbis virus"
"231","Chlidonias leucopterus","non-breeding",0.30226614634369,1.76909348395432,26.5364022593148,0.184153955179897,7.38174402083557,"Sindbis virus"
"232","Chlidonias niger","breeding",3.05162315500342,3.31056835919654,3615.14064824262,0.300404935742333,49.118561058903,"Sindbis virus"
"233","Chloephaga picta","breeding",1.34621574846874,1.31818440587091,11.8636596528382,1.16260407168277,1.47411048799831,"Sindbis virus"
"234","Chloris chloris","breeding",17.2165843020069,23.7767891781636,97247.0677386889,1.21873506746728,95.8035201726883,"Sindbis virus"
"235","Chrysolophus amherstiae","breeding",60.8798703590337,60.8798703590337,121.759740718067,51.9703498679529,69.7893908501144,"Sindbis virus"
"236","Chrysolophus pictus","breeding",58.374254683693,62.7898068205185,502.318454564148,44.2548208573479,88.4572438901404,"Sindbis virus"
